flow,node,dec_count,dec_time_avg,dec_time_std
1,pop5,5,0.001651763916015625,0.00214682422140962
1,pop10,1,0.0005273818969726562,0.0
1,pop51,1,0.0006933212280273438,0.0
1,pop50,1,0.0005624294281005859,0.0
1,pop16,1,0.0005710124969482422,0.0
2,pop8,5,0.001482677459716797,0.0018603103165770166
2,pop51,1,0.0005357265472412109,0.0
2,pop50,1,0.0005533695220947266,0.0
2,pop44,1,0.0005719661712646484,0.0
2,pop39,1,0.0006191730499267578,0.0
3,pop9,5,0.0015270709991455078,0.0019025365626066026
3,pop51,1,0.0010013580322265625,0.0
3,pop52,1,0.0006868839263916016,0.0
3,pop3,1,0.0005507469177246094,0.0
3,pop53,1,0.0005457401275634766,0.0
3,pop50,1,0.0005452632904052734,0.0
3,pop14,1,0.0006377696990966797,0.0
4,pop12,4,0.002078711986541748,0.002601782250486763
4,pop52,1,0.0005099773406982422,0.0
4,pop37,1,0.0005605220794677734,0.0
5,pop15,5,0.001670694351196289,0.00215490909668654
5,pop1,1,0.0005540847778320312,0.0
5,pop53,1,0.000560760498046875,0.0
5,pop41,1,0.0005738735198974609,0.0
5,pop40,1,0.0005736351013183594,0.0
6,pop16,5,0.001479339599609375,0.0018966314548011854
6,pop50,1,0.0005629062652587891,0.0
6,pop53,1,0.0005745887756347656,0.0
6,pop1,1,0.0005574226379394531,0.0
7,pop24,4,0.002018451690673828,0.002494008495558524
7,pop14,1,0.0005667209625244141,0.0
7,pop50,1,0.0005943775177001953,0.0
7,pop44,1,0.0017685890197753906,0.0
7,pop39,1,0.0005784034729003906,0.0
7,pop38,1,0.0005891323089599609,0.0
7,pop18,1,0.0005652904510498047,0.0
8,pop29,5,0.001476430892944336,0.001791317357427218
8,pop51,1,0.0010585784912109375,0.0
8,pop53,1,0.0005688667297363281,0.0
8,pop1,1,0.0005829334259033203,0.0
9,pop39,5,0.0015527725219726563,0.0019838308190013847
9,pop44,1,0.0005519390106201172,0.0
9,pop50,1,0.0005700588226318359,0.0
9,pop51,1,0.0005736351013183594,0.0
9,pop10,1,0.0005521774291992188,0.0
9,pop5,1,0.0005631446838378906,0.0
10,pop41,5,0.0015469074249267578,0.001975491041206763
10,pop53,1,0.0005633831024169922,0.0
10,pop50,1,0.0005409717559814453,0.0
10,pop51,1,0.0005781650543212891,0.0
10,pop10,1,0.0005815029144287109,0.0
10,pop5,1,0.0005755424499511719,0.0
11,pop46,4,0.0017672181129455566,0.0020616233573818067
11,pop51,1,0.0005617141723632812,0.0
11,pop52,1,0.0005626678466796875,0.0
11,pop37,1,0.0005731582641601562,0.0
12,pop55,4,0.0017099380493164062,0.0020136278985712327
12,pop52,1,0.0005269050598144531,0.0
12,pop3,1,0.0005483627319335938,0.0
12,pop0,1,0.0005576610565185547,0.0
12,pop1,1,0.000553131103515625,0.0
13,pop15,2,0.0034465789794921875,0.0029213428497314453
13,pop1,4,0.0006097555160522461,0.000154425914908324
13,pop53,1,0.0005602836608886719,0.0
13,pop50,1,0.0011110305786132812,0.0
13,pop44,1,0.0005679130554199219,0.0
13,pop27,1,0.0007269382476806641,0.0
14,pop24,5,0.0015972137451171875,0.0020814589602869416
14,pop14,1,0.0005586147308349609,0.0
14,pop50,2,0.0005849599838256836,1.3947486877441406e-05
14,pop44,1,0.0009815692901611328,0.0
14,pop51,1,0.0005857944488525391,0.0
14,pop19,1,0.0005698204040527344,0.0
14,pop18,1,0.0005981922149658203,0.0
14,pop38,1,0.0006299018859863281,0.0
14,pop39,1,0.0005590915679931641,0.0
15,pop29,2,0.0032099485397338867,0.0025404691696166992
15,pop51,4,0.0006082057952880859,0.0001586332129932172
15,pop50,1,0.0007250308990478516,0.0
15,pop44,1,0.0005595684051513672,0.0
15,pop39,1,0.0005805492401123047,0.0
15,pop38,1,0.00067901611328125,0.0
15,pop18,1,0.0005702972412109375,0.0
16,pop41,5,0.001850271224975586,0.002456295145884019
16,pop53,3,0.0007282892862955729,0.0002277497212012756
16,pop3,1,0.0010793209075927734,0.0
16,pop0,1,0.0005970001220703125,0.0
16,pop1,1,0.0005922317504882812,0.0
16,pop50,3,0.0009048779805501302,0.000161272658916767
16,pop35,1,0.0010111331939697266,0.0
16,pop51,1,0.0006046295166015625,0.0
16,pop52,1,0.0005729198455810547,0.0
16,pop48,1,0.0005974769592285156,0.0
17,pop29,2,0.003340601921081543,0.0027712583541870117
17,pop51,3,0.0006386439005533854,0.00017764539726000043
17,pop50,2,0.001066446304321289,6.175041198730469e-05
17,pop14,2,0.0005823373794555664,5.602836608886719e-06
17,pop27,2,0.0007431507110595703,0.00015687942504882812
17,pop25,1,0.0005700588226318359,0.0
17,pop17,1,0.0005795955657958984,0.0
17,pop44,1,0.0005931854248046875,0.0
17,pop39,1,0.0006034374237060547,0.0
17,pop38,1,0.0007402896881103516,0.0
18,pop41,3,0.00240476926167806,0.0025760426132471603
18,pop40,4,0.0006237626075744629,0.000148607313524321
18,pop53,2,0.0005710124969482422,1.33514404296875e-05
18,pop3,1,0.000997781753540039,0.0
18,pop50,1,0.0005843639373779297,0.0
18,pop51,1,0.0006012916564941406,0.0
18,pop52,1,0.0005693435668945312,0.0
18,pop48,1,0.0005893707275390625,0.0
19,pop16,3,0.0024977525075276694,0.002563391014905599
19,pop23,3,0.0005472501118977865,3.501011746567232e-05
20,pop39,2,0.0030194520950317383,0.00244295597076416
20,pop44,4,0.0007260441780090332,0.00031913760119744864
20,pop27,1,0.0005691051483154297,0.0
20,pop14,1,0.0005538463592529297,0.0
20,pop50,1,0.0005812644958496094,0.0
20,pop53,1,0.0005939006805419922,0.0
20,pop41,1,0.0005955696105957031,0.0
21,pop46,2,0.00331878662109375,0.002740144729614258
21,pop51,3,0.0008002916971842448,0.0003494815368281776
21,pop50,1,0.0005698204040527344,0.0
21,pop35,1,0.000579833984375,0.0
21,pop34,1,0.000579833984375,0.0
21,pop52,1,0.0005598068237304688,0.0
21,pop37,1,0.0005621910095214844,0.0
22,pop41,2,0.0028815269470214844,0.0023279190063476562
22,pop40,4,0.0005829334259033203,7.108892833705334e-05
22,pop43,1,0.0005979537963867188,0.0
23,pop15,5,0.0017312049865722656,0.002231300817179644
23,pop1,1,0.0005784034729003906,0.0
23,pop0,1,0.0005776882171630859,0.0
23,pop3,1,0.0005707740783691406,0.0
23,pop52,1,0.0005841255187988281,0.0
23,pop56,1,0.0006046295166015625,0.0
23,pop2,1,0.0005769729614257812,0.0
24,pop24,2,0.0030466318130493164,0.0025006532669067383
24,pop14,4,0.0006627440452575684,0.00014551537443263925
24,pop50,2,0.0008071660995483398,0.00023639202117919922
24,pop35,1,0.0005824565887451172,0.0
24,pop34,1,0.0005779266357421875,0.0
24,pop52,1,0.0010616779327392578,0.0
24,pop51,1,0.0005943775177001953,0.0
24,pop33,1,0.0005977153778076172,0.0
24,pop37,1,0.0005939006805419922,0.0
25,pop15,5,0.0016059398651123047,0.0019651715352570695
25,pop1,1,0.0007097721099853516,0.0
25,pop0,1,0.0005428791046142578,0.0
25,pop3,1,0.0009565353393554688,0.0
25,pop53,1,0.000576019287109375,0.0
25,pop50,1,0.0005843639373779297,0.0
25,pop51,1,0.0005819797515869141,0.0
25,pop52,1,0.0005745887756347656,0.0
25,pop56,1,0.0005877017974853516,0.0
25,pop2,1,0.000568389892578125,0.0
26,pop24,5,0.0016819000244140624,0.0019040907072297593
26,pop23,1,0.0005681514739990234,0.0
26,pop16,1,0.0005829334259033203,0.0
26,pop50,2,0.0008373260498046875,0.00023698806762695312
26,pop53,1,0.0005807876586914062,0.0
26,pop3,1,0.0006403923034667969,0.0
26,pop52,1,0.001058340072631836,0.0
26,pop51,1,0.0006144046783447266,0.0
26,pop10,1,0.0005891323089599609,0.0
26,pop5,1,0.0005788803100585938,0.0
27,pop29,2,0.0028940439224243164,0.0023211240768432617
27,pop51,4,0.0006299614906311035,0.00014420277987643786
27,pop50,1,0.0005891323089599609,0.0
27,pop33,1,0.0005757808685302734,0.0
28,pop15,2,0.0031200647354125977,0.0025571584701538086
28,pop1,1,0.0005047321319580078,0.0
28,pop53,4,0.0006055235862731934,7.517133537436774e-05
28,pop42,1,0.0005745887756347656,0.0
28,pop43,1,0.0005738735198974609,0.0
29,pop29,5,0.0015155315399169923,0.0017830620118117712
29,pop51,1,0.0005550384521484375,0.0
29,pop52,1,0.0005559921264648438,0.0
