time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,326,204,0,122,0,35.11753786064204,5.028426549451645,2.6564417177914113,5.178752107925801,18.84049079754601,21.936274509803923,13.009803921568627,0.23917979577474907,0.0666080703921261
200,670,498,0,172,0,37.93025313472715,5.014167045351837,2.656716417910448,5.232589587559161,23.101492537313433,24.62449799196787,13.377510040160642,0.2586352720706372,0.0844713202153647
300,981,830,0,151,0,38.65760085016669,5.0082227238208,2.6666666666666665,5.25025025025025,26.732925586136595,25.365060240963857,13.654216867469879,0.2567596877645921,0.09633155616383997
400,1277,1117,0,160,0,39.31485810609946,5.022348944960348,2.672670321064996,5.221407417853618,28.993735317149568,25.939122649955237,13.783348254252463,0.25025585261077293,0.10320691259855862
500,1587,1423,0,164,0,39.208249054118625,5.018795665937499,2.67296786389414,5.184446554816925,30.95967233774417,25.829936753338018,13.825017568517216,0.2526931369182404,0.11204090000883793
600,1912,1731,0,181,0,39.35453342664667,5.0064552581860395,2.6752092050209204,5.1581150972826535,32.86140167364017,25.9896013864818,13.789139225880994,0.25764154426989133,0.12292271748433169
700,2221,2033,0,188,0,39.59029695176264,5.01519023182421,2.6726699684826656,5.1393718830031005,34.334984241332734,26.224790949335958,13.835218888342352,0.2559972524618105,0.12922514805536628
800,2541,2347,0,194,0,39.65939818692982,5.008251370990301,2.676111767020858,5.127282913165266,36.0181031090122,26.27524499360886,13.836812952705582,0.25601894614216086,0.1376088802019222
900,2847,2652,0,195,0,39.83697957662063,5.003602017988122,2.6782578152441165,5.120212308133697,37.611169652265545,26.452865761689292,13.861990950226245,0.2571817970720769,0.14460892449398074
1000,3160,2956,0,204,0,39.63786705577801,5.004487768632267,2.676898734177215,5.093433083956775,38.78101265822785,26.26150202976996,13.835588633288227,0.2552809967713078,0.1502295444778404
