time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,32,0,0,32,0,0,0,2.71875,0,0.0,0,0,0.0,0.0
100,743,284,241,218,10.951789943828317,33.659672357712516,5.021150358521696,2.6406460296096905,6.04046997389034,12.454912516823688,20.841549295774648,15.880281690140846,0.37895668781251424,0.08370272976509248
200,1441,754,512,175,11.59533076248124,36.03912335240409,4.990209204465463,2.6571825121443444,6.130605381165919,15.179736294240112,23.176392572944298,16.90053050397878,0.38512118860184646,0.09042527996451928
300,2139,1181,755,203,11.442304681204932,36.31202677679995,5.0035999641932305,2.6507713884992987,6.1955813111191596,15.994389901823283,23.356477561388655,16.998306519898392,0.3881207201092968,0.09098915930208869
400,2926,1671,1048,207,11.637206715114225,36.48216736058933,5.010768459410308,2.660287081339713,6.191712562286913,16.13738892686261,23.406343506882106,16.88988629563136,0.39590672973373436,0.09229959668053389
500,3641,2131,1305,205,11.703212450860416,36.39038598257273,4.999691215815086,2.6539412249382037,6.19357530246141,16.309804998626753,23.304551853589864,16.919755983106523,0.3941866555732696,0.09200689632716266
600,4312,2572,1543,197,11.830776484713189,36.32626841969183,5.001328191474312,2.653756957328386,6.231694560669456,16.57931354359926,23.27216174183515,17.00777604976672,0.39223041886523125,0.09184108693783001
700,4998,3002,1799,197,11.9377554008127,36.45392807182313,5.000617444138636,2.655862344937975,6.258216665418882,16.724889955982395,23.38674217188541,17.05862758161226,0.3915528287320886,0.09205471503899154
800,5751,3433,2102,216,12.018550174993255,36.376599622998114,5.005314540991114,2.657624760911146,6.252321778940484,16.62284820031299,23.285755898630935,17.05447130789397,0.39303180087205314,0.09174231328228555
900,6512,3888,2407,217,12.055423084677113,36.33515397688839,5.007578367152336,2.657248157248157,6.2377598152424945,16.590601965601966,23.23148148148148,17.040380658436213,0.3948688350904352,0.09227162537729897
1000,7228,4330,2681,217,12.134396470114211,36.42517857035905,5.013491120997519,2.658135030437189,6.246987017017535,16.709048146098507,23.310161662817553,17.116166281755195,0.3952334087838617,0.09267606681130765
