time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.6470588235294117,0,0.0,0,0,0.0,0.0
100,396,241,0,155,0,37.73499480094227,5.07123102612007,2.659090909090909,5.665740097289785,20.588383838383837,24.593360995850624,16.780082987551868,0.27222030386739954,0.08410451197053372
200,785,598,0,187,0,39.57754411121127,5.0324524059100915,2.6700636942675158,5.569327158812313,26.044585987261147,26.225752508361204,16.65886287625418,0.2954464100106876,0.10892383980043513
300,1168,971,0,197,0,40.42672959413627,5.019012159547432,2.662671232876712,5.452860338766379,29.215753424657535,27.128733264675592,16.342945417095777,0.29828618999629397,0.12363613981718541
400,1555,1339,0,216,0,40.84334602348049,5.010899714044323,2.672025723472669,5.377106587874809,31.59871382636656,27.56385362210605,16.192681105302466,0.29883713179171834,0.13635106539777372
500,1918,1697,0,221,0,41.35342524593277,5.0180820521902945,2.6741397288842546,5.3331690487925085,33.85088633993743,27.983500294637597,16.319387153800825,0.2974527230398281,0.14589516012523862
600,2292,2080,0,212,0,41.36765075157561,5.0134825972574735,2.669720767888307,5.294675324675325,35.575043630017454,28.009134615384614,16.32451923076923,0.2962068965517086,0.15449924877176613
700,2692,2444,0,248,0,41.35912616296545,5.017719066402349,2.674962852897474,5.27792276964048,36.810178306092126,27.997135842880525,16.307283142389526,0.297885640943645,0.16326756809701948
800,3074,2819,0,255,0,41.653449330031705,5.019402893672479,2.673064411190631,5.258421451835988,38.339947950553025,28.271018091521817,16.29336644200071,0.3004755484560996,0.17245320476183584
900,3499,3223,0,276,0,41.72619340229762,5.017381201582857,2.6733352386396114,5.256671189507011,39.859959988568164,28.344089357741236,16.41203847347192,0.3057067055242279,0.1842302150013562
1000,3864,3621,0,243,0,42.0411211348561,5.019220557987361,2.6713250517598346,5.23898139079334,41.52950310559006,28.665285832642915,16.43275338304336,0.3039673960601234,0.1927030895232022
