time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.652173913043478,0,0.0,0,0,0.0,0.0
100,527,273,0,254,0,34.930857424466915,4.984530883102931,2.635673624288425,5.556990454800673,18.77988614800759,22.186813186813186,15.10989010989011,0.3480396467528637,0.11343212278830728
200,1040,759,0,281,0,41.07192673032713,4.992163342157615,2.6355769230769233,5.663240053302874,28.60480769230769,28.130434782608695,16.067193675889328,0.3758164403018891,0.16674896998198185
300,1577,1264,1,312,219.1729240537157,42.908108244482676,4.985293205554282,2.6379201014584654,5.558355297838693,33.431198478123015,29.882120253164558,16.24367088607595,0.3870813966057785,0.1989474146939041
400,2122,1770,1,351,219.1729240537157,43.88780589516684,5.0077215579481935,2.636192271442036,5.493636553306906,37.225730442978325,30.780225988700565,16.266101694915253,0.39497727569583757,0.22906419207751164
500,2675,2256,12,407,162.15242635417107,44.905478402205425,4.999733434735725,2.6485981308411213,5.437806995782684,40.97158878504673,31.75044326241135,16.418439716312058,0.4030530139744117,0.2645913440070596
600,3188,2770,17,401,180.75317343913574,45.9255460162533,5.0004391164420765,2.6508782936010036,5.3796449526102,44.866373902133,32.74332129963899,16.433574007220216,0.40373130691082554,0.29255307402216363
700,3694,3253,24,417,260.59900215383374,46.36433558225251,4.999900409291621,2.655387114239307,5.330788192148139,48.00595560368165,33.13280049185367,16.53796495542576,0.4005251380606025,0.3149818195401101
800,4197,3726,38,433,237.85921815229588,46.77210931822911,4.998386823186007,2.6578508458422685,5.286316834139685,50.76602335001191,33.53408480944713,16.5829307568438,0.39715513118339135,0.33502187960406066
900,4684,4192,54,438,257.05904884399695,46.87378774471081,4.998459229664147,2.6584116140051237,5.2728992391441425,53.5597779675491,33.6505248091603,16.626908396946565,0.39420361706832957,0.3528571167731407
1000,5187,4639,74,474,256.41543404223955,47.10083787070191,5.000434318831459,2.660304607673029,5.257488291035835,55.83458646616541,33.84996766544514,16.648415606811813,0.3933876607363838,0.3694370195070313
