time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.8125,0,0.0,0,0,0.0,0.0
100,373,136,112,125,11.574766855276135,36.765534625843486,4.9821435298446435,2.6916890080428955,6.087486157253599,14.737265415549597,23.764705882352942,14.985294117647058,0.2480561733945387,0.052548780268897276
200,742,393,241,108,12.140783992177349,40.06415225268222,4.988607884178355,2.6792452830188678,6.157846295444086,18.033692722371967,26.982188295165393,16.022900763358777,0.26795391820690456,0.0580342395499583
300,1111,641,353,117,12.659282268628177,39.54777227854084,4.967317649916479,2.682268226822682,6.21933962264151,18.98829882988299,26.513260530421217,15.755070202808112,0.2739640434192633,0.059702864985417756
400,1494,888,467,139,12.404375492789681,40.227511153659606,4.984262606110277,2.681392235609103,6.282117495158166,19.54016064257028,27.11373873873874,15.92454954954955,0.2773668226625496,0.0603981317118
500,1844,1158,573,113,12.302794389249282,40.70175185711958,4.991969266769316,2.6719088937093276,6.388681802778719,20.447939262472886,27.5993091537133,16.181347150259068,0.2759694864406118,0.060847470316079226
600,2197,1398,683,116,12.503051063429737,40.876311404167105,4.9950266979396245,2.6709148839326353,6.414475544246536,20.653618570778335,27.72532188841202,16.234620886981403,0.27399554528955755,0.06033657508813596
700,2559,1641,797,121,12.696438461057644,40.79901202855817,4.998341370359899,2.6737006643220007,6.419409282700422,20.808518952715904,27.630712979890312,16.271176112126753,0.27514297166536195,0.060944708667835315
800,2915,1888,909,118,13.01919963655023,40.85892138981277,4.9910903446192805,2.672384219554031,6.424159663865546,20.980445969125213,27.70550847457627,16.284427966101696,0.27552533916331007,0.06149661774074639
900,3285,2147,1021,117,13.101187043987652,40.70881458324569,4.998031072989436,2.670015220700152,6.407352395098403,21.010654490106546,27.55426176059618,16.15742897065673,0.27671940647537374,0.06158437218497781
1000,3671,2389,1155,127,13.084815400516769,40.70177776961733,4.998494452235529,2.673930809043857,6.413479963342498,20.970035412694088,27.558392632900794,16.107994976977814,0.27907188415318895,0.06212582614788007
