time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.4583333333333335,0,0.0,0,0,0.0,0.0
100,535,297,0,238,0,37.82574580386692,5.035861972835146,2.6429906542056076,5.559339525283797,20.138317757009347,24.85185185185185,16.653198653198654,0.3421480932595876,0.1136930690449096
200,1105,797,0,308,0,40.91527942259919,5.002495540209315,2.660633484162896,5.599524766953025,27.72398190045249,27.81555834378921,17.375156838143038,0.38490144542062826,0.16401031795065116
300,1649,1331,1,317,14.731327774404226,43.20815254769877,5.007059767264304,2.6597938144329896,5.51363682449559,32.97816858702244,30.0007513148009,17.60105184072126,0.39841052003773497,0.1996792423107406
400,2203,1841,5,357,180.1614502231467,44.26811509176182,5.01384171351017,2.6622787108488426,5.426506826506826,36.985474353154785,30.997284084736556,17.565453557848993,0.40751352819979647,0.23283945970219344
500,2750,2370,10,370,135.4994212273793,45.019268316761,5.011944499925048,2.6625454545454543,5.359496124031008,40.22545454545455,31.749367088607595,17.663291139240506,0.40990688878271425,0.25830366382192976
600,3272,2855,18,399,147.98906968707158,45.64492523495585,5.0091236182123655,2.6635085574572126,5.2817176806798525,42.928484107579465,32.35831873905429,17.714535901926446,0.41017286309643436,0.2795703982014331
700,3788,3343,36,409,148.03271872849254,46.15558807768079,5.009185009716192,2.6673706441393876,5.22053756030324,45.99392819429778,32.84654501944361,17.739754711337124,0.4114699607887693,0.3033517814695646
800,4297,3851,42,404,142.48638648091926,46.382614305339736,5.010293419922341,2.6683732836862926,5.18070848487868,48.397486618571094,33.06413918462737,17.772266943651,0.40801956804629214,0.3201342224416812
900,4848,4324,58,466,161.01935903145537,46.77035070920593,5.008457313712722,2.6718234323432344,5.154905771993577,50.32838283828383,33.42321924144311,17.846207215541167,0.40989957721767034,0.3374050252746498
1000,5396,4864,79,453,218.12224791888457,47.006987562877605,5.008250750306674,2.6710526315789473,5.127581575986353,52.36100815418829,33.66796875,17.84971217105263,0.4112997246290515,0.35516798213304474
