time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,165,84,0,81,0,41.22224290344496,4.979914322168437,2.684848484848485,5.970434782608696,20.806060606060605,27.833333333333332,17.083333333333332,0.1174120061915336,0.03389728582777725
200,311,233,0,78,0,44.13191824900964,4.959263244635293,2.652733118971061,6.051282051282051,30.35369774919614,30.991416309012877,16.94420600858369,0.12488626214134173,0.04393065078491235
300,456,378,0,78,0,44.977228411950065,4.991604262982319,2.662280701754386,6.051821862348178,32.780701754385966,31.732804232804234,16.994708994708994,0.12933270455081267,0.046650459255163944
400,611,528,0,83,0,45.030550973774254,4.991216035938956,2.6612111292962357,6.0906398104265405,33.65302782324059,31.799242424242426,17.02840909090909,0.13206385336288062,0.047956089640011704
500,755,684,0,71,0,45.14443002437862,5.001790384892379,2.6609271523178806,6.0950864422202,35.4887417218543,31.85672514619883,17.080409356725145,0.13604227594891824,0.050530265918319474
600,917,824,0,93,0,44.78699323419224,5.006436913083373,2.657579062159215,6.042776735459662,35.12322791712105,31.531553398058254,16.910194174757283,0.13438700039606608,0.05022265451111466
700,1093,992,0,101,0,44.73752375514442,4.995732394222393,2.6514181152790486,6.045560566008397,35.570905763952425,31.493951612903224,16.99092741935484,0.13688825828060944,0.051380657828881966
800,1263,1173,0,90,0,45.11946251373639,4.980117138595882,2.6595407759303247,6.0900448904145765,36.52098178939034,31.878942881500425,17.29752770673487,0.13978119237485725,0.05329658238034455
900,1406,1318,0,88,0,45.438902897231586,4.981551812461195,2.662873399715505,6.093645097812247,37.44167852062589,32.20257966616085,17.362670713201823,0.14040709727794015,0.05448963022863743
1000,1550,1478,0,72,0,45.242683140636814,4.98356730925415,2.6638709677419357,6.078338156262919,37.94451612903226,31.986468200270636,17.328822733423547,0.14010031028283057,0.0551057997013051
