time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5833333333333335,0,0.0,0,0,0.0,0.0
100,299,133,75,91,11.348673284074005,35.31463550515061,4.904436982749085,2.6555183946488294,6.6918238993710695,14.234113712374581,22.541353383458645,17.74436090225564,0.1652196223316923,0.037144225506294405
200,582,328,169,85,11.188178331658655,37.130754083810686,4.952091890944205,2.661512027491409,6.694868238557559,16.587628865979383,24.25,18.664634146341463,0.1703093227177299,0.03874592500941415
300,852,527,239,86,11.572636004623007,37.799433538032574,4.964368931524135,2.674882629107981,6.704787234042553,17.753521126760564,24.734345351043643,18.616698292220114,0.1729436501261568,0.03952261470890563
400,1129,724,316,89,11.728301089475444,37.66048025193917,4.9699528031816165,2.6855624446412754,6.6812723141837065,18.232949512843224,24.58977900552486,18.256906077348066,0.17590466592555357,0.04078890955245479
500,1401,928,381,92,11.970997147455,38.09620122993388,4.976595964666379,2.684511063526053,6.682355902340801,18.95003568879372,24.89762931034483,18.35883620689655,0.17796766960592386,0.041667571993939105
600,1647,1123,442,82,11.795848491518171,38.65503470057839,4.969516947457657,2.6909532483302976,6.818026848497762,19.427443837279903,25.476402493321462,18.70792520035619,0.17467218068482696,0.04116957044762554
700,1891,1304,499,88,11.706429418672993,38.935802108763205,4.977679026402742,2.6901110523532523,6.848551521818848,19.75251189846642,25.723159509202453,19.024539877300615,0.17211551380774068,0.04094241129500207
800,2154,1509,562,83,11.77753535823179,38.839710329584314,4.983619978938701,2.6870937790157847,6.836500079833946,19.877901578458683,25.656726308813784,18.94102054340623,0.1716077873041773,0.04079062102342673
900,2420,1709,617,94,11.599444604163253,38.90204228566327,4.977846485876392,2.6838842975206614,6.837393767705382,19.94710743801653,25.71035693387946,19.046811000585137,0.170499744083235,0.04056428297369869
1000,2695,1918,687,90,11.417688287425083,38.8841134690525,4.979011484757674,2.6797773654916512,6.843528816986855,20.091280148423007,25.70698644421272,19.0140771637122,0.17185093198606732,0.04117441369497452
