time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.4583333333333335,0,0.0,0,0,0.0,0.0
100,560,307,0,253,0,39.91201700866608,5.011215946064115,2.625,5.594216417910448,21.417857142857144,26.879478827361563,17.504885993485342,0.4093103671746251,0.11971270007783141
200,1097,843,2,252,29.215046013622263,42.635451403756306,4.998753446745269,2.6371923427529627,5.672155688622754,27.63172288058341,29.587188612099645,17.562277580071175,0.45282105839807346,0.14279639477547118
300,1646,1361,10,275,50.76048170621668,43.4704785940256,5.018785948224369,2.6476306196840826,5.632820631432867,29.591130012150668,30.255694342395298,17.74797942689199,0.4603807715547646,0.15214033677252223
400,2214,1921,12,281,55.45842275779316,44.214247042882455,5.01374069222787,2.649954832881662,5.56819432434557,31.993224932249323,30.994794377928162,17.920353982300885,0.4780228665243613,0.16798323909217053
500,2751,2458,14,279,50.621888110552945,44.32129667685494,5.010661941263986,2.6455834242093785,5.519019442096365,33.2264631043257,31.097233523189583,17.779088689991863,0.4753884329622594,0.17301200108078724
600,3284,2969,16,299,48.77866262398364,44.136910159732665,5.013570019815978,2.651644336175396,5.466072385406011,34.16961023142509,30.877736611653756,17.716739642977434,0.47511231979716867,0.17829577647850262
700,3837,3508,21,308,74.31909273129529,44.42377642616883,5.017503814595865,2.655720615063852,5.437279435354507,35.33593953609591,31.133694412770808,17.795895096921324,0.4780073986330906,0.18690643093998954
800,4362,4041,27,294,121.84863217383062,44.50127831318009,5.018458561853877,2.661164603392939,5.403058775118304,36.12196240256763,31.17099727790151,17.766146993318486,0.4774687718848411,0.1900892558322812
900,4920,4573,27,320,121.84863217383062,44.46019273338278,5.021212799126502,2.6621951219512194,5.387008015312836,36.609756097560975,31.116335009840366,17.752022742182376,0.47496892846552385,0.19272967739011107
1000,5457,5118,29,310,115.78273445658088,44.46977974693845,5.018600867632615,2.6631849001282757,5.381976066927883,37.252702950339014,31.11488862837046,17.76670574443142,0.4767370580840122,0.19555006886669515
