time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,685,263,230,192,11.317946798743952,35.93050534640493,5.034169342356018,2.6627737226277373,6.389638041163946,13.143065693430657,22.950570342205324,16.870722433460077,0.3432797163266351,0.07700005139010205
200,1383,708,491,184,11.706735256117414,37.90699850101939,4.996116121179135,2.660882140274765,6.54295837023915,16.023861171366594,24.730225988700564,17.611581920903955,0.36301998179251005,0.08776215071343604
300,2045,1102,741,202,11.918295193157904,38.23953265122477,4.995843505210174,2.667481662591687,6.553697015776469,16.860146699266505,25.134301270417424,17.79038112522686,0.3647492149164337,0.08944104486931441
400,2723,1531,1000,192,11.682427045779685,38.46500521060477,4.9871442906000905,2.6694821887623945,6.617158931082982,17.278002203452075,25.357282821685175,18.177661659046375,0.3619082032978354,0.0898775544780087
500,3381,1937,1246,198,11.78848897621307,38.54658066479215,4.988432431480796,2.6699201419698313,6.643823365008385,17.57734398107069,25.43417656169334,18.154362416107382,0.36274371089121493,0.09027162524653386
600,4053,2371,1485,197,11.838845578067644,38.58707027681836,4.987525566175862,2.6659264742166298,6.655172413793103,17.761904761904763,25.49472796288486,18.128637705609446,0.3631770769954153,0.09019411481032413
700,4736,2804,1725,207,11.878875034687892,38.65306483057621,4.981976344838976,2.6668074324324325,6.6657263751763045,17.961993243243242,25.56811697574893,18.258559201141228,0.3655819779512539,0.09129861307959565
800,5397,3241,1952,204,11.979032326969172,38.69520020288519,4.982981767789886,2.666296090420604,6.678099541315808,18.074300537335557,25.635297747608764,18.319345880900958,0.3660653124552814,0.09149596687651955
900,6084,3668,2220,196,11.926661658048458,38.61276288784145,4.987406653499074,2.6691321499013805,6.684927342372469,18.071499013806704,25.5,18.257906215921484,0.3681186513533157,0.09139701260353293
1000,6759,4104,2468,187,11.92326362212106,38.609589039452054,4.991869288034142,2.669329782512206,6.694432314410481,18.144991862701584,25.50243664717349,18.29337231968811,0.36881200755274207,0.091189611147329
