time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,227,143,0,84,0,42.667463626552475,4.969839668854423,2.6696035242290748,6.866834170854271,24.079295154185022,29.202797202797203,19.972027972027973,0.18021943573667695,0.052152920405001184
200,460,356,0,104,0,43.75593956158879,4.975606760923307,2.6869565217391305,6.775789473684211,27.98695652173913,30.46629213483146,20.81179775280899,0.191297378647782,0.05796564840318494
300,687,581,0,106,0,43.511827092327124,5.0094459060119485,2.6870451237263464,6.80492743840702,29.349344978165938,30.125645438898452,20.943201376936315,0.18972521988438143,0.05787798088656857
400,900,792,0,108,0,43.53458601479367,4.983860996363042,2.6755555555555555,6.783090953906828,30.576666666666668,30.181818181818183,21.01388888888889,0.18851140653208606,0.059384678548331335
500,1119,1017,0,102,0,43.45870017969106,4.985345666900132,2.6729222520107236,6.8047072553977825,31.262734584450403,30.182890855457227,21.333333333333332,0.18637819559900345,0.060239062744127804
600,1337,1225,0,112,0,43.57495757362465,4.986043313503325,2.6709050112191473,6.823388257878739,31.902019446522065,30.280816326530612,21.52734693877551,0.18551685036067134,0.060667095883081675
700,1551,1440,0,111,0,43.5635195905255,4.975070197071734,2.6660219213410703,6.7960178789110115,32.35009671179884,30.319444444444443,21.438194444444445,0.18683673127783149,0.061540763212849084
800,1787,1660,0,127,0,43.61663511652263,4.974809412799685,2.6625629546726355,6.793191886220564,32.608841634023506,30.399397590361446,21.60843373493976,0.18694734758224948,0.0625689703873693
900,2030,1907,0,123,0,43.63108090873637,4.976486484025778,2.658128078817734,6.750151362260343,32.95270935960591,30.412690089145254,21.523859465128474,0.1896956164826483,0.06409302519535551
1000,2255,2150,0,105,0,43.795871632789776,4.97643425775713,2.662527716186253,6.748105891790712,33.57294900221729,30.567441860465117,21.533488372093025,0.1919288250119869,0.0655309397635845
