time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,156,81,32,43,10.7254145936971,32.69586720450945,5.01591796533689,2.6923076923076925,5.333333333333333,12.512820512820513,19.246913580246915,15.123456790123457,0.0999516031457952,0.01785333064461922
200,329,199,72,58,11.6695845778277,33.214373440254114,4.972234604356562,2.6990881458966567,5.48471121177803,14.720364741641337,20.00502512562814,15.346733668341708,0.1094774152180113,0.021117721098128598
300,489,335,105,49,11.6661609900288,33.566342414059015,4.970627675850543,2.6646216768916156,5.6041816870944485,15.895705521472392,20.444776119402984,15.48358208955224,0.1091561470274328,0.021746105412973133
400,643,446,147,50,12.215337681532892,33.534862143002194,4.978373562420409,2.662519440124417,5.616792249730893,16.23017107309487,20.43946188340807,15.515695067264573,0.10744232514310434,0.02172262552934049
500,802,575,179,48,12.033616252686645,33.79614703183473,4.988071413617862,2.6571072319201994,5.618365627632688,16.630922693266832,20.756521739130434,15.81391304347826,0.10750484773623718,0.021990711668380295
600,956,701,216,39,11.871647143302194,33.865522293764755,4.978080368139072,2.655857740585774,5.5979020979020975,16.746861924686193,20.853067047075605,15.800285306704708,0.1081023007631036,0.022055539617878258
700,1111,813,251,47,11.788616385321452,33.64561466943276,4.977983198235648,2.656165616561656,5.583535108958838,16.604860486048604,20.616236162361623,15.634686346863468,0.10727919783101723,0.021700462116218042
800,1275,940,285,50,11.60516052057977,33.66541538453551,4.986771268887083,2.6619607843137256,5.6221749534698215,16.584313725490198,20.56595744680851,15.564893617021276,0.108156848478554,0.02176389574617355
900,1428,1063,321,44,11.338298679131032,33.754914279475706,4.978199810629192,2.6596638655462184,5.65181322588291,16.698179271708682,20.614299153339605,15.61618062088429,0.10752089513039541,0.021764357516582095
1000,1573,1174,350,49,11.367582794251621,33.59214771992059,4.978118032401114,2.6579783852511127,5.635036496350365,16.686586141131595,20.473594548551958,15.528109028960818,0.10641097032227599,0.021534504939283283
