time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.740740740740741,0,0.0,0,0,0.0,0.0
100,613,253,173,187,11.251329197805939,37.31714933169642,4.955388655005489,2.66557911908646,6.650914634146342,14.234910277324634,24.399209486166008,19.75889328063241,0.323917698486664,0.07491922957440188
200,1253,661,391,201,12.053184896222994,39.37122525710078,4.9403707585043195,2.6544293695131684,6.973526630948629,17.65921787709497,26.456883509833585,20.505295007564296,0.33937464313199794,0.08613781518168215
300,1860,1078,596,186,12.199578447823892,39.961776168631005,4.950084156495443,2.654301075268817,6.977791237633757,18.581182795698926,27.055658627087197,20.756029684601113,0.3413966799671427,0.08740712122048355
400,2461,1469,782,210,12.258201981251416,40.23589815350933,4.969237796999387,2.6574563185696873,7.015169541939322,19.167005282405526,27.30428863172226,20.91286589516678,0.3425612064125081,0.08870973623238966
500,3058,1869,998,191,12.455750940569915,40.379048845342716,4.968500036239471,2.661870503597122,7.0199390100867936,19.572269457161543,27.38737292669877,21.037988228999463,0.3445421373655127,0.08956457510632333
600,3689,2271,1222,196,12.438380586462394,40.500762912027405,4.981529564496379,2.6614258606668475,7.029636803874092,19.67497966928707,27.50682518714223,21.150154117129016,0.3497598817879502,0.09062025230458444
700,4294,2689,1412,193,12.56513220477167,40.41884032502021,4.985076240632971,2.661853749417792,7.023893878223614,19.853050768514205,27.412792859799183,21.093343250278913,0.350317164787166,0.0906750066995506
800,4917,3127,1599,191,12.611080862662998,40.294690192907474,4.990049903687804,2.6684970510473867,7.030048163323988,19.889160056945293,27.190598017268947,20.96130476495043,0.35110348375194533,0.09038337038613956
900,5506,3548,1787,171,12.544071342809746,40.36739477961761,4.988614747700511,2.667272066836179,7.050495365931607,20.03359970940792,27.25704622322435,21.053551296505074,0.3491929141526338,0.08995580645240689
1000,6139,3956,1977,206,12.455675067599138,40.37171763095331,4.987520367200568,2.664929141553999,7.054963929920989,20.071998696856166,27.27881698685541,21.105915065722954,0.3511336422655419,0.09042354776549366
