time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.4642857142857144,0,0.0,0,0,0.0,0.0
100,644,332,2,310,27.99152213918712,38.9994046775979,4.981985864379118,2.6645962732919255,5.582141476613838,22.42391304347826,26.009036144578314,16.63855421686747,0.4043798239627424,0.14272409806115174
200,1272,938,6,328,34.754962091526664,43.87071125217415,5.011842304386021,2.6705974842767297,5.575309747723541,29.3624213836478,30.602345415778252,17.915778251599146,0.4523602602252214,0.17370114942528658
300,1850,1543,8,299,56.450367470265604,44.59003204954707,4.999473732989991,2.674594594594595,5.51339863241545,32.251891891891894,31.20609202851588,18.049254698639015,0.4604655850513496,0.18333229915401686
400,2478,2152,15,311,64.65449323788599,44.80266941967614,5.007393422746325,2.6707021791767556,5.478682427945278,33.292171105730425,31.46050185873606,18.026486988847584,0.46569998097878806,0.1893604793348009
500,3118,2744,27,347,58.43765791350419,45.198702925589195,5.008119937826591,2.6735086593970494,5.467940595063105,34.598139833226426,31.815233236151602,17.987244897959183,0.4777219402438437,0.19979602672108382
600,3712,3360,33,319,72.5042277950415,45.448211193758404,5.004530329806737,2.6761853448275863,5.459016393442623,35.435075431034484,32.07083333333333,18.00863095238095,0.47920064385566724,0.2033545675456275
700,4315,3949,40,326,78.89543230279415,45.49321399619339,4.998148900585022,2.678794901506373,5.456721529160988,36.18887601390498,32.11319321347177,17.953405925550772,0.4794777375718978,0.20754522183695132
800,4929,4529,46,354,104.12553973744323,45.41783776311361,4.992507435513441,2.681071211199026,5.442501883948757,36.63116250760803,32.05652461912122,17.967100905277103,0.48064244130489236,0.2104685555176692
900,5534,5121,50,363,103.97860103756042,45.67762669469788,4.993796486028904,2.677990603541742,5.424808567744652,37.25316226960607,32.300136692052334,17.991407928139036,0.48116494373748087,0.21458706789623852
1000,6125,5732,61,332,135.79262067711522,45.76967264643585,4.99921263271932,2.677877551020408,5.411210155411397,37.859918367346935,32.38904396371249,18.001919050942078,0.4804512606455463,0.21730963089471403
