time,node,sf
100,pop34,b
100,pop34,a
100,pop34,c
100,pop34,d
100,pop34,e
100,pop33,d
100,pop33,e
100,pop33,a
100,pop33,b
100,pop33,c
100,pop52,b
100,pop52,d
100,pop52,a
100,pop52,c
100,pop52,e
100,pop51,a
100,pop51,b
100,pop51,c
100,pop51,d
100,pop51,e
100,pop56,a
100,pop56,e
100,pop56,b
100,pop56,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop8,a
100,pop8,c
100,pop13,b
100,pop13,c
100,pop13,a
100,pop13,d
100,pop13,e
100,pop48,c
100,pop48,a
100,pop48,b
100,pop22,c
100,pop22,b
100,pop22,a
100,pop17,d
100,pop17,e
100,pop2,c
100,pop44,a
100,pop44,e
100,pop44,b
100,pop44,c
100,pop44,d
100,pop28,a
100,pop28,c
100,pop28,b
100,pop36,b
100,pop36,e
100,pop36,c
100,pop16,a
100,pop16,c
100,pop54,a
100,pop43,d
100,pop43,e
200,pop34,b
200,pop34,a
200,pop34,c
200,pop34,d
200,pop34,e
200,pop33,d
200,pop33,e
200,pop33,a
200,pop33,b
200,pop33,c
200,pop52,b
200,pop52,d
200,pop52,a
200,pop52,c
200,pop52,e
200,pop51,a
200,pop51,b
200,pop51,c
200,pop51,d
200,pop51,e
200,pop56,a
200,pop56,e
200,pop56,b
200,pop56,c
200,pop56,d
200,pop35,a
200,pop35,b
200,pop35,c
200,pop8,a
200,pop8,c
200,pop8,b
200,pop13,b
200,pop13,c
200,pop13,a
200,pop13,d
200,pop13,e
200,pop48,c
200,pop48,a
200,pop48,b
200,pop48,e
200,pop22,c
200,pop22,b
200,pop22,a
200,pop17,d
200,pop17,e
200,pop2,c
200,pop44,a
200,pop44,e
200,pop44,b
200,pop44,c
200,pop44,d
200,pop28,a
200,pop28,c
200,pop28,b
200,pop36,b
200,pop36,e
200,pop36,c
200,pop36,a
200,pop16,a
200,pop16,c
200,pop16,d
200,pop16,e
200,pop16,b
200,pop54,a
200,pop43,d
200,pop43,e
200,pop21,c
300,pop34,b
300,pop34,a
300,pop34,c
300,pop34,d
300,pop34,e
300,pop33,d
300,pop33,e
300,pop33,a
300,pop33,b
300,pop33,c
300,pop52,b
300,pop52,d
300,pop52,a
300,pop52,c
300,pop52,e
300,pop51,a
300,pop51,b
300,pop51,c
300,pop51,d
300,pop51,e
300,pop56,a
300,pop56,e
300,pop56,b
300,pop56,c
300,pop56,d
300,pop35,a
300,pop35,b
300,pop35,c
300,pop35,d
300,pop8,a
300,pop8,c
300,pop8,b
300,pop13,b
300,pop13,c
300,pop13,a
300,pop13,d
300,pop13,e
300,pop48,c
300,pop48,a
300,pop48,b
300,pop48,e
300,pop48,d
300,pop22,c
300,pop22,b
300,pop22,a
300,pop17,d
300,pop17,e
300,pop2,c
300,pop44,a
300,pop44,e
300,pop44,b
300,pop44,c
300,pop44,d
300,pop28,a
300,pop28,c
300,pop28,b
300,pop36,b
300,pop36,e
300,pop36,c
300,pop36,a
300,pop16,a
300,pop16,c
300,pop16,d
300,pop16,e
300,pop16,b
300,pop54,a
300,pop43,d
300,pop43,e
300,pop21,c
400,pop34,b
400,pop34,a
400,pop34,c
400,pop34,d
400,pop34,e
400,pop33,d
400,pop33,e
400,pop33,a
400,pop33,b
400,pop33,c
400,pop52,b
400,pop52,d
400,pop52,a
400,pop52,c
400,pop52,e
400,pop51,a
400,pop51,b
400,pop51,c
400,pop51,d
400,pop51,e
400,pop56,a
400,pop56,e
400,pop56,b
400,pop56,c
400,pop56,d
400,pop35,a
400,pop35,b
400,pop35,c
400,pop35,d
400,pop8,a
400,pop8,c
400,pop8,b
400,pop13,b
400,pop13,c
400,pop13,a
400,pop13,d
400,pop13,e
400,pop48,c
400,pop48,a
400,pop48,b
400,pop48,e
400,pop48,d
400,pop22,c
400,pop22,b
400,pop22,a
400,pop17,d
400,pop17,e
400,pop17,c
400,pop2,c
400,pop44,a
400,pop44,e
400,pop44,b
400,pop44,c
400,pop44,d
400,pop28,a
400,pop28,c
400,pop28,b
400,pop36,b
400,pop36,e
400,pop36,c
400,pop36,a
400,pop16,a
400,pop16,c
400,pop16,d
400,pop16,e
400,pop16,b
400,pop54,a
400,pop43,d
400,pop43,e
400,pop21,c
400,pop40,d
400,pop40,e
500,pop34,b
500,pop34,a
500,pop34,c
500,pop34,d
500,pop34,e
500,pop33,d
500,pop33,e
500,pop33,a
500,pop33,b
500,pop33,c
500,pop52,b
500,pop52,d
500,pop52,a
500,pop52,c
500,pop52,e
500,pop51,a
500,pop51,b
500,pop51,c
500,pop51,d
500,pop51,e
500,pop56,a
500,pop56,e
500,pop56,b
500,pop56,c
500,pop56,d
500,pop35,a
500,pop35,b
500,pop35,c
500,pop35,d
500,pop8,a
500,pop8,c
500,pop8,b
500,pop13,b
500,pop13,c
500,pop13,a
500,pop13,d
500,pop13,e
500,pop48,c
500,pop48,a
500,pop48,b
500,pop48,e
500,pop48,d
500,pop22,c
500,pop22,b
500,pop22,a
500,pop17,d
500,pop17,e
500,pop17,c
500,pop2,c
500,pop44,a
500,pop44,e
500,pop44,b
500,pop44,c
500,pop44,d
500,pop28,a
500,pop28,c
500,pop28,b
500,pop36,b
500,pop36,e
500,pop36,c
500,pop36,a
500,pop16,a
500,pop16,c
500,pop16,d
500,pop16,e
500,pop16,b
500,pop54,a
500,pop43,d
500,pop43,e
500,pop21,c
500,pop40,d
500,pop40,e
500,pop42,e
600,pop34,b
600,pop34,a
600,pop34,c
600,pop34,d
600,pop34,e
600,pop33,d
600,pop33,e
600,pop33,a
600,pop33,b
600,pop33,c
600,pop52,b
600,pop52,d
600,pop52,a
600,pop52,c
