time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,480,192,137,151,11.00971325535196,37.152649513629505,4.9754615562229665,2.6645833333333333,6.892215568862276,14.3875,24.119791666666668,18.104166666666668,0.26078923028007944,0.06099295700012501
200,964,502,296,166,12.195825620360603,39.14084143211044,4.970749694227749,2.6659751037344397,7.094380094380094,17.154564315352697,26.12948207171315,19.109561752988046,0.27234290198560174,0.06738898670764057
300,1456,834,461,161,11.902283967382392,39.994607703892406,4.983551311451737,2.657967032967033,7.212493326214629,18.556318681318682,26.961630695443645,19.65347721822542,0.2763824235775402,0.07041333282505087
400,1920,1160,612,148,11.994459502357579,40.25297281307894,4.977711401741377,2.654166666666667,7.238951896754009,19.28125,27.212931034482757,19.880172413793105,0.27951335069497846,0.07143375900766734
500,2418,1492,766,160,11.95990138004003,40.41164622186032,4.9886124946654675,2.6583953680727874,7.251605013757261,19.619520264681555,27.37332439678284,19.93699731903485,0.28385562036967443,0.07247719609146248
600,2902,1831,916,155,12.052665225855685,40.61931453837502,4.996967504956599,2.6564438318401105,7.267937782237833,19.96554100620262,27.523211359912615,20.02785363189514,0.284750120373723,0.07284089470023838
700,3375,2161,1067,147,12.026471180885958,40.80367531653011,4.99556955963645,2.661037037037037,7.306701030927835,20.16,27.659879685330864,20.102730217491903,0.28304381381782867,0.07263717406188616
800,3856,2500,1214,142,11.871190037745272,40.78350475337339,5.00209017161439,2.658454356846473,7.302809670493793,20.289159751037346,27.6532,20.2452,0.283638903983156,0.07238802994840349
900,4331,2826,1346,159,11.954540822552326,40.867155566357006,5.0025002196927,2.6594320018471485,7.316925375612185,20.352574463172477,27.730360934182592,20.230007077140836,0.28339442270876314,0.07231142396071635
1000,4816,3153,1491,172,11.90016235825271,40.93519148211429,5.007356952722626,2.6607142857142856,7.339227340267459,20.51204318936877,27.778940691405012,20.25721535045988,0.28444246823954966,0.07255223230490036
