time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,655,211,217,227,15.457999729524165,38.988720369875516,4.9673553368504475,2.644274809160305,6.732685297691373,16.91908396946565,26.317535545023695,16.644549763033176,0.3327583609520931,0.10090901220073932
200,1321,617,492,212,15.24366530849346,43.24305613231476,4.979185803167429,2.6381529144587432,6.839878388649607,20.43679031037093,30.354943273905995,17.6807131280389,0.36513086541019507,0.11491112517696943
300,2000,1014,765,221,15.313528212710512,43.31779863295075,4.980880586775242,2.646,6.8051051533151385,21.1945,30.36390532544379,17.77120315581854,0.3701005453306036,0.11610137586285292
400,2627,1402,1000,225,15.228619784713171,43.73367213933207,4.979168243576059,2.653216596878569,6.822407628128724,21.78911305671869,30.73537803138374,17.83095577746077,0.37115591817233085,0.11560773549085615
500,3259,1804,1246,209,15.319630967167301,43.9247817718458,4.979785108053852,2.658177355016876,6.844371172868582,22.29303467321264,30.88580931263858,18.005543237250553,0.37065378021534573,0.11548957217639791
600,3911,2202,1488,221,15.275672715219887,43.87341758942955,4.983521010412245,2.662490411659422,6.831601968288682,22.363845563794428,30.768392370572208,18.024523160762943,0.372655921468665,0.11514252096503262
700,4553,2617,1717,219,15.132422459347291,43.9708260793151,4.99207823929895,2.662420382165605,6.853639135622432,22.708983088073797,30.856706152082538,17.991593427588843,0.3756940474269043,0.11690267877689545
800,5232,3017,1995,220,15.311697602606003,44.266305362942674,4.997253853509484,2.664946483180428,6.853214162942592,22.862385321100916,31.130924759695063,18.061319191249584,0.3768878842118072,0.11897278184756771
900,5895,3411,2256,228,15.30713964460346,44.43111723568135,5.003149883036593,2.66412213740458,6.8630358860150835,23.001357082273113,31.276165347405453,18.156845499853414,0.37915852196493977,0.11969203295833084
1000,6534,3814,2516,204,15.384022342016628,44.49081178442921,5.00104464256175,2.6631466176920724,6.858089704013074,23.12059993878176,31.340325117986367,18.137126376507602,0.38005715482954,0.12032044464112833
