time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.375,0,0.0,0,0,0.0,0.0
100,178,107,0,71,0,33.9808609639094,4.953742369061082,2.662921348314607,5.320689655172414,17.337078651685392,20.962616822429908,14.672897196261681,0.13638515960113765,0.033131116186656234
200,358,278,0,80,0,37.36583324764792,4.9717410772542,2.636871508379888,5.604684173172463,22.058659217877096,24.262589928057555,16.467625899280577,0.13536235694788482,0.03854831843337578
300,532,461,0,71,0,37.632612926134705,4.969607166517592,2.6654135338345863,5.562180579216355,24.548872180451127,24.418655097613883,16.160520607375272,0.13742763940170968,0.0419971525126728
400,722,645,0,77,0,37.85731966951112,4.986449195386711,2.6786703601108033,5.48045359594151,25.43628808864266,24.572093023255814,15.809302325581395,0.14297090795687245,0.044858066767649696
500,893,824,0,69,0,37.97215937001497,4.9775934675497515,2.6685330347144456,5.465094559887929,26.211646136618143,24.719660194174757,15.898058252427184,0.14113167594003528,0.04544293629136088
600,1062,989,0,73,0,37.86451641482881,4.973009590357427,2.672316384180791,5.465869649055149,26.69114877589454,24.609706774519715,15.805864509605662,0.1409222278674878,0.04596797906833453
700,1248,1165,0,83,0,37.89453782595334,4.974513444071076,2.673076923076923,5.47129810828441,26.88301282051282,24.626609442060087,15.753648068669527,0.1412540264252214,0.04656533561614558
800,1426,1343,0,83,0,37.70561394281574,4.981507670358718,2.6753155680224405,5.462017258452398,27.076437587657782,24.408786299329858,15.758749069247953,0.14143549240727943,0.046718361401747115
900,1604,1534,0,70,0,37.90217091967466,4.980316249723004,2.6733167082294265,5.464995678478824,27.59413965087282,24.589308996088658,15.779009126466754,0.14119136549437467,0.047403375543507736
1000,1784,1707,0,77,0,37.90841670250537,4.9903708593980225,2.6748878923766815,5.453685368536854,27.78811659192825,24.579379027533683,15.76274165202109,0.14159140540943663,0.04797414947144891
