time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,125,71,0,54,0,38.19211515325001,4.971820766220682,2.648,6.742105263157895,20.496,24.971830985915492,17.464788732394368,0.09108246834721119,0.02460145084295996
200,265,196,0,69,0,42.731272679482096,4.984517429625672,2.667924528301887,6.773333333333333,26.837735849056603,29.653061224489797,20.193877551020407,0.10822506532120017,0.03507672328355135
300,390,330,0,60,0,46.179854344857574,4.982480493327016,2.6564102564102563,6.9977077363896845,31.31025641025641,33.0,21.03939393939394,0.10926197912270472,0.03837458243951371
400,526,460,0,66,0,46.26127663316257,4.987770785879472,2.653992395437262,6.898058252427185,32.41825095057034,33.08913043478261,21.30217391304348,0.10973956431787879,0.039722773597583035
500,668,586,0,82,0,45.90947610311506,5.002193774709162,2.654191616766467,6.829012345679012,33.122754491017965,32.61433447098976,21.208191126279864,0.10720967258855664,0.04200207681836198
600,806,724,0,82,0,46.14137710095736,5.0038610582052065,2.6563275434243176,6.78988326848249,34.640198511166254,32.93646408839779,21.109116022099446,0.10827884178079238,0.044969044104962524
700,922,853,0,69,0,46.4110228726964,5.006655158309357,2.6616052060737525,6.7398010960016235,36.01626898047722,33.125439624853456,21.105509964830013,0.10854962812350066,0.04651666632840146
800,1059,987,0,72,0,46.325246774904365,5.018790883773027,2.6619452313503307,6.642356959863364,36.72426817752597,33.001013171225935,21.13981762917933,0.10898915813414416,0.048352936964653426
900,1196,1114,0,82,0,46.33808779703901,5.01217867880828,2.6663879598662206,6.557737397420867,37.41638795986622,33.01795332136445,20.939856373429084,0.11056293675786122,0.050121361097655456
1000,1323,1249,0,74,0,46.4724506113117,5.019734959561223,2.671957671957672,6.476816962575041,38.32728647014361,33.06805444355484,20.914331465172136,0.11214110510905133,0.05178361929804551
