time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,352,203,0,149,0,42.64874163916067,5.020452207050686,2.65625,6.346356123215627,23.99715909090909,29.65024630541872,20.911330049261085,0.2545687368517334,0.08452757706027632
200,726,515,4,207,24.183756709391673,45.87815797362741,5.006033296983919,2.6377410468319558,6.466385287910763,29.544077134986225,32.737864077669904,22.26019417475728,0.26516647336708377,0.10524688599096729
300,1081,877,4,200,24.183756709391673,47.57492754557752,4.9961796612975675,2.6540240518038853,6.508167925522572,34.274745605920444,34.38084378563284,22.517673888255416,0.2768791166214568,0.12262393682773454
400,1427,1209,4,214,24.183756709391673,48.01781151248484,5.003751799162217,2.6594253679046953,6.4212282219201775,36.41695865451997,34.770057899090155,22.51778329197684,0.27718446965441484,0.13024828085414514
500,1798,1565,5,228,25.893410513703095,48.49678306583962,5.015215297300939,2.6590656284760845,6.403007239651012,38.36818687430478,35.233865814696486,22.80191693290735,0.28284524782810366,0.13990557291706457
600,2171,1931,6,234,23.847966891572312,48.94139736045207,5.015157100619026,2.6549976969138647,6.340138534451331,40.0529709811147,35.63542206110824,22.711030554117038,0.2863288971785322,0.14889769834656943
700,2533,2291,6,236,23.847966891572312,49.227834732359845,5.003806040871205,2.661666008685353,6.290716999050332,41.84208448480063,35.939327804452205,22.72108249672632,0.2891227059501155,0.15780186499369955
800,2882,2654,6,222,23.847966891572312,49.464967582339476,5.0048333867624715,2.6613462873004856,6.231923192319232,43.24288688410826,36.171439336850035,22.70422004521477,0.28721521056796073,0.16350957806286312
900,3252,2987,7,258,25.892448047123114,49.31485751734652,5.003646530648018,2.661131611316113,6.167454248646791,44.1469864698647,36.0234348844995,22.699029126213592,0.2882422724607486,0.1695494311852228
1000,3633,3345,7,281,25.892448047123114,49.31906002764391,4.996524701296704,2.658959537572254,6.106919642857143,45.184145334434355,36.0457399103139,22.705530642750375,0.2881580824712793,0.17672669321745343
