time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,676,409,20,247,18.589146697400427,34.88880727287607,4.995616994182335,2.6568047337278107,4.610044313146234,18.467455621301774,21.82151589242054,14.89242053789731,0.4434823059360635,0.12623559282002775
200,1326,1022,28,276,17.604360546097134,38.234313810222574,4.9972768470829365,2.656862745098039,4.65992277992278,22.754901960784313,25.048923679060664,15.567514677103718,0.45712796475590434,0.1449606347894129
300,1989,1671,33,285,18.239412865491577,40.13872969678662,5.014991268553828,2.665158371040724,4.724699422512543,25.091503267973856,26.819269898264512,15.980849790544584,0.480075009235612,0.1560899822820252
400,2667,2333,37,297,19.99454925749869,40.681518396154594,5.009030991556783,2.6644169478815147,4.723045125732002,25.704911886014248,27.338619802828976,15.94513501928847,0.48546902623576454,0.15988026176431686
500,3345,3012,38,295,19.836797961248724,41.213251692828926,5.000171684901615,2.6630792227204783,4.738423359205871,26.828400597907326,27.908698539176626,15.971115537848606,0.4936201575867131,0.16707756834010098
600,3999,3679,42,278,19.008993882028044,41.500416205274306,4.9961129229821655,2.660665166291573,4.739760087241003,27.17154288572143,28.220983963033433,15.976080456645828,0.4951464040706862,0.16840158290760535
700,4680,4330,66,284,23.029305059461038,41.654557895987814,4.997497764798089,2.6615384615384614,4.733726067746686,27.47179487179487,28.360046189376444,16.032794457274825,0.5005470654656454,0.1715050002522038
800,5336,4990,71,275,23.180302293798082,41.73527982051688,5.002100072672957,2.663418290854573,4.7286296664847685,27.607008995502248,28.435470941883768,16.04809619238477,0.501944962347071,0.1716985449494116
900,6012,5636,76,300,23.969320445721618,41.723112744168034,5.0007664221687165,2.6621756487025947,4.720738057505094,27.746506986027946,28.419623846699785,16.09652235628105,0.5029065972376654,0.17325951174278426
1000,6696,6312,76,308,23.969320445721618,42.028615584362065,4.997728682580886,2.659647550776583,4.7088316237177885,28.108124253285542,28.74334600760456,16.11264258555133,0.5066203337724918,0.1777511759271843
