time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.4761904761904763,0,0.0,0,0,0.0,0.0
100,485,203,128,154,12.109357504380846,35.56201533940256,4.973570080163827,2.602061855670103,5.962840627580512,14.888659793814433,22.714285714285715,17.507389162561577,0.24379351707592864,0.06539655402206941
200,994,560,279,155,14.261632835064225,36.84231815777999,5.002929182461184,2.6277665995975856,5.9962699220074605,17.7897384305835,23.839285714285715,17.50357142857143,0.27536330260065867,0.07559554868235155
300,1485,906,419,160,14.08343808308232,37.12028891508245,4.996448494199975,2.645117845117845,6.01940265969043,18.593265993265994,24.05849889624724,17.865342163355407,0.28320351619004414,0.07696266254321384
400,1968,1240,563,165,14.27748944831417,37.46611621516168,5.006368307821302,2.64989837398374,6.064193548387097,19.104674796747968,24.322580645161292,18.08951612903226,0.2874011642938427,0.07781657494561607
500,2469,1595,720,154,14.112743768085503,37.604308689971894,5.009897635878209,2.65289590927501,6.046475995914198,19.18023491292021,24.41065830721003,18.220689655172414,0.29105663963107054,0.07765161170231044
600,2932,1948,851,133,13.966609106442476,37.447920787631006,5.014349429400085,2.6562073669849933,6.0330208777162335,19.317189631650752,24.220739219712527,18.108316221765914,0.29061987087274466,0.0766023534360684
700,3382,2278,973,131,13.936801396036863,37.342670095094505,5.019320157489943,2.6567120047309283,6.0072350947889,19.394736842105264,24.086040386303775,18.021949078138718,0.2896834183950007,0.07629557328550597
800,3813,2597,1085,131,13.780112555471815,37.24422766398517,5.015723335473596,2.6572252819302387,5.9961828961260455,19.362968790978233,23.996919522525992,17.903350019252983,0.2869244816843787,0.07506271827741301
900,4245,2909,1210,126,13.772521082621665,37.16625241377809,5.014926264710093,2.659599528857479,5.988509090909091,19.39740871613663,23.922310072189756,17.861120660020624,0.2849841778649104,0.07446382680942867
1000,4743,3248,1335,160,13.807402642996449,37.01407536101259,5.012931158160874,2.658022348724436,5.982685396929108,19.30529200927683,23.767549261083744,17.817733990147783,0.28567465716369245,0.0744751847989477
