time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,336,190,0,146,0,35.36901662552913,5.045294303684736,2.681547619047619,4.399737876802097,19.982142857142858,22.068421052631578,18.58421052631579,0.2221911671016658,0.07269188131432135
200,673,515,0,158,0,39.588276148309745,5.040341460881122,2.6671619613670132,4.461112575797522,25.14264487369985,26.221359223300972,19.415533980582524,0.23860230045311845,0.08519989343076786
300,1016,854,0,162,0,42.28610143702885,5.034527241124106,2.675196850393701,4.481712062256809,28.341535433070867,28.872365339578455,19.94613583138173,0.2573553721915027,0.09567555236014738
400,1345,1197,0,148,0,43.903739533040465,5.034986253146115,2.670631970260223,4.486532176265074,29.597769516728626,30.495405179615705,20.35171261487051,0.2597889744896095,0.09765564782876941
500,1671,1522,0,149,0,44.38289597991483,5.027797348677924,2.675643327348893,4.501298236189453,30.086774386594854,30.982917214191854,20.64586070959264,0.25955116216937824,0.09731976476316433
600,2001,1832,0,169,0,44.57708014985018,5.017639373095683,2.6736631684157923,4.531481345745071,30.896051974012995,31.177947598253276,20.701965065502183,0.26307349418293047,0.10002944753857049
700,2336,2174,0,162,0,45.25769015733296,5.020701386034755,2.671232876712329,4.551560086499846,31.53553082191781,31.869365225390986,20.77966881324747,0.26708820137820666,0.1033084161142886
800,2648,2489,0,159,0,45.69526920914096,5.01543811629483,2.674093655589124,4.546077849160503,31.80022658610272,32.281639212535154,20.790277219766974,0.27015248343079623,0.10396495938697396
900,2982,2826,0,156,0,45.82850198203962,5.00878111748402,2.6763916834339367,4.540567517467561,32.03521126760563,32.41648973814579,20.73602264685067,0.27190555744482225,0.10527172396487981
1000,3327,3163,0,164,0,45.91584983546362,5.006348694144072,2.6753832281334535,4.542240353561108,32.12744214006612,32.528295921593426,20.72526082832754,0.2711007597051691,0.10570615068722188
