time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,370,200,0,170,0,40.22580135155308,4.9547320369068135,2.6864864864864866,6.535153019023987,21.354054054054053,27.115,18.195,0.24115618661257543,0.07841054766734275
200,745,549,2,194,32.37932075660174,42.730916545631686,4.988071995907554,2.6791946308724834,6.460694698354661,28.461744966442954,29.471766848816028,18.91256830601093,0.2798967977100868,0.10639444220820826
300,1116,911,2,203,32.37932075660174,45.03460113112388,4.984758915620089,2.6765232974910393,6.416867469879518,31.020609318996417,31.72886937431394,19.66410537870472,0.28140709282949405,0.11473857870409518
400,1463,1265,2,196,32.37932075660174,45.067587629560784,4.98733696151099,2.6712235133287763,6.386715673405093,33.256322624743675,31.802371541501977,19.85296442687747,0.28330010455532,0.12019979977312091
500,1818,1613,2,203,32.37932075660174,45.34935394149176,4.978923527204635,2.672167216721672,6.340890850722311,34.766776677667764,32.07625542467452,20.063856168629883,0.28072174748323037,0.12546310848745273
600,2179,1968,3,208,28.212706049642815,45.5714078011547,4.984065033883597,2.67140890316659,6.310877080151138,36.02615878843506,32.3119918699187,20.08130081300813,0.2785336951473299,0.1303101835161338
700,2510,2292,3,215,28.212706049642815,45.74154740406564,4.9852093248408265,2.670119521912351,6.262245918027324,37.43625498007968,32.44415357766143,20.198952879581153,0.2783540330191845,0.13571884902451561
800,2851,2627,3,221,28.212706049642815,45.82618373369309,4.983151010291783,2.66678358470712,6.206486365166648,38.797614871974744,32.555767034640276,20.17434335744195,0.27902856407616505,0.14221494408833432
900,3239,2994,3,242,28.212706049642815,45.80316123290963,4.980192447499335,2.6687249150972523,6.154225520708643,39.68230935473912,32.543420173680694,20.129258517034067,0.2816863463941515,0.14920458101257997
1000,3612,3370,3,239,28.212706049642815,46.013020248495955,4.988460129157584,2.670265780730897,6.121376287167611,40.98034330011074,32.713946587537095,20.089317507418397,0.2837452229861419,0.15673849177279883
