time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,161,73,11,77,15.322901996594494,36.84314880816942,5.025441615342064,2.6770186335403725,6.393103448275862,17.273291925465838,23.863013698630137,18.027397260273972,0.10232104413347685,0.028432748103881238
200,308,212,31,65,15.256728343015837,40.24028341585299,5.01767611916607,2.675324675324675,6.7823936696340255,22.26298701298701,26.86320754716981,19.12264150943396,0.10033311792220578,0.029703277361811484
300,445,341,49,55,14.904023378172104,40.700209357120414,5.015159565805161,2.6764044943820227,6.783398184176394,23.50561797752809,27.222873900293255,19.26099706744868,0.0957021010812583,0.028598017505008868
400,617,477,71,69,14.617053859448022,41.474053966166814,4.98994859549062,2.6904376012965963,6.909259259259259,24.18800648298217,28.031446540880502,19.69182389937107,0.10038970760920618,0.030054798810082963
500,768,617,91,60,14.535126757596805,41.380694253358314,4.991651137398529,2.6783854166666665,6.951672862453532,24.348958333333332,28.00486223662885,19.406807131280388,0.10019767634266265,0.030332003060497055
600,927,749,114,64,14.870228120061425,41.24632467017653,4.991118198357204,2.668824163969795,6.9594220719335995,24.421790722761596,27.942590120160215,19.41388518024032,0.10050836852807739,0.030344755668466502
700,1084,889,138,57,15.420083608076615,41.20883125769757,5.000677190175382,2.6678966789667897,6.990104166666667,24.7619926199262,27.894263217097862,19.381327334083238,0.10192857498011143,0.03051628123885561
800,1229,1020,154,55,15.310075974186676,41.1361598606436,4.999711599750719,2.6696501220504474,7.009668508287293,24.776240846216435,27.769607843137255,19.305882352941175,0.10047285943892462,0.03004749524711646
900,1373,1148,169,56,15.221199633602732,41.180329386588085,4.998344769346695,2.674435542607429,7.018457752255948,24.924981791697014,27.80226480836237,19.29355400696864,0.09979449373695214,0.029843999712044
1000,1533,1273,197,63,15.230787950896422,41.12163430496347,4.999984484926272,2.6777560339204176,6.997426470588235,24.831050228310502,27.7541241162608,19.34406912804399,0.1006156851523084,0.02986355542094422
