time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,257,122,43,92,16.155235187092842,41.53338300698805,4.971575292479201,2.67704280155642,7.364741641337386,18.85603112840467,28.25409836065574,20.524590163934427,0.17641394956209766,0.04423715492681008
200,500,318,87,95,16.308764181789595,42.519134406694,5.023210182192256,2.646,7.469135802469136,22.99,29.41823899371069,21.028301886792452,0.18387073582803237,0.05033248176946783
300,718,519,110,89,15.129896012869606,42.75868006088672,5.042263964873263,2.6532033426183843,7.533905579399142,24.448467966573816,29.52408477842004,21.196531791907514,0.17948226423533706,0.04819044219533541
400,941,709,131,101,15.320489285825223,42.77478927705218,5.02592050668642,2.6514346439957492,7.521683263732734,24.883103081827844,29.51904090267983,21.286318758815234,0.17551393686432512,0.046911850098266816
500,1189,919,175,95,15.19298451219406,42.90176486774844,5.0125794006504085,2.6568544995794787,7.5398496240601505,25.301934398654332,29.669205658324266,21.41675734494015,0.18055402898142342,0.048052391052412706
600,1405,1124,208,73,15.311234506085649,42.46697269490646,5.007191483523792,2.6548042704626336,7.508779264214047,25.567259786476868,29.265124555160142,21.272241992882563,0.17811088707300127,0.04751006646734982
700,1616,1288,238,90,15.32253320428695,42.50515295731123,5.009725945711551,2.6547029702970297,7.512513601741023,25.633663366336634,29.29192546583851,21.27173913043478,0.17587329327119558,0.04674790456133208
800,1866,1491,285,90,15.475909538308565,42.38158845914088,5.00746096170448,2.652197213290461,7.493008641005499,25.558949624866024,29.194500335345406,21.36150234741784,0.17513823766221523,0.04681787782579302
900,2106,1685,326,95,15.236643490024624,42.44806267850897,5.008533478043485,2.646723646723647,7.497780244173141,25.661918328584996,29.262908011869435,21.456379821958457,0.17615216317312457,0.04706877487926945
1000,2321,1895,350,76,15.162822407677039,42.50340320833508,5.010151542188926,2.6471348556656613,7.512993503248376,25.908660060318827,29.299736147757255,21.479683377308707,0.17520756761851067,0.04695800064344415
