flow,node,dec_count,dec_time_avg,dec_time_std
1,pop7,2,0.002058267593383789,0.0016887187957763672
1,pop6,1,0.0003330707550048828,0.0
1,pop1,1,0.0003306865692138672,0.0
1,pop53,2,0.00041747093200683594,2.956390380859375e-05
1,pop50,2,0.00040543079376220703,1.3232231140136719e-05
1,pop33,4,0.00047200918197631836,0.00012064750167616342
1,pop42,1,0.00041365623474121094,0.0
2,pop8,2,0.001714468002319336,0.0013799667358398438
2,pop51,2,0.0004086494445800781,1.5497207641601562e-05
2,pop50,2,0.00039756298065185547,1.0728836059570312e-06
2,pop33,4,0.0004584193229675293,0.00010316024711726655
2,pop10,1,0.00039887428283691406,0.0
2,pop36,1,0.00041484832763671875,0.0
3,pop10,2,0.0016745328903198242,0.0013519525527954102
3,pop51,1,0.00032258033752441406,0.0
3,pop50,2,0.00037419795989990234,2.682209014892578e-05
3,pop33,4,0.0004317760467529297,9.478075652902833e-05
3,pop53,1,0.0003955364227294922,0.0
3,pop42,1,0.0004177093505859375,0.0
4,pop15,3,0.001367807388305664,0.001419243421902707
4,pop1,2,0.00039196014404296875,5.054473876953125e-05
4,pop53,2,0.0003867149353027344,3.218650817871094e-05
4,pop50,2,0.0004132986068725586,8.225440979003906e-06
4,pop33,4,0.0004723668098449707,0.00010199528631606087
5,pop20,2,0.0018115043640136719,0.0015015602111816406
5,pop19,1,0.00032258033752441406,0.0
5,pop51,1,0.00033211708068847656,0.0
5,pop50,1,0.0003380775451660156,0.0
5,pop33,4,0.00045031309127807617,0.00010312001476988753
5,pop37,1,0.0004239082336425781,0.0
5,pop52,1,0.0004258155822753906,0.0
5,pop56,1,0.0004603862762451172,0.0
5,pop2,1,0.0004260540008544922,0.0
6,pop21,2,0.0017693042755126953,0.001440286636352539
6,pop23,1,0.0003898143768310547,0.0
6,pop16,4,0.00045353174209594727,9.91857645796653e-05
6,pop50,1,0.00042557716369628906,0.0
6,pop51,1,0.0004184246063232422,0.0
6,pop10,1,0.0004153251647949219,0.0
6,pop5,1,0.0003845691680908203,0.0
7,pop28,2,0.0016807317733764648,0.0013602972030639648
7,pop51,2,0.0003775358200073242,3.8504600524902344e-05
7,pop50,2,0.00035774707794189453,3.3736228942871094e-05
7,pop33,4,0.0004425048828125,0.0001074705960400299
7,pop10,1,0.0004401206970214844,0.0
7,pop5,1,0.00041222572326660156,0.0
8,pop32,2,0.0016411542892456055,0.0013200044631958008
8,pop50,2,0.00035881996154785156,2.6464462280273438e-05
8,pop33,3,0.0003853638966878255,6.365146002542803e-05
8,pop55,1,0.00037217140197753906,0.0
9,pop33,5,0.0009130954742431641,0.0010518124404123924
9,pop50,1,0.00036907196044921875,0.0
9,pop51,1,0.0003905296325683594,0.0
9,pop10,1,0.00039124488830566406,0.0
9,pop5,1,0.00041174888610839844,0.0
10,pop34,2,0.0017174482345581055,0.001387476921081543
10,pop35,4,0.00043147802352905273,0.00012673594490220476
10,pop50,1,0.00044798851013183594,0.0
10,pop51,1,0.0004024505615234375,0.0
10,pop10,1,0.0004382133483886719,0.0
10,pop5,1,0.0003991127014160156,0.0
11,pop40,2,0.001809239387512207,0.0014837980270385742
11,pop43,1,0.00033473968505859375,0.0
11,pop51,1,0.0003402233123779297,0.0
11,pop50,2,0.00036966800689697266,1.6570091247558594e-05
11,pop33,4,0.0004534721374511719,0.00010173910513681539
11,pop17,1,0.00043129920959472656,0.0
11,pop25,1,0.00040221214294433594,0.0
11,pop27,1,0.0004105567932128906,0.0
12,pop41,2,0.0018839836120605469,0.00156402587890625
12,pop40,1,0.0003266334533691406,0.0
12,pop43,1,0.0003535747528076172,0.0
12,pop51,1,0.00037360191345214844,0.0
12,pop50,1,0.0003826618194580078,0.0
12,pop33,4,0.00046312808990478516,0.00010439909646747928
12,pop37,1,0.0004546642303466797,0.0
12,pop52,1,0.000438690185546875,0.0
12,pop56,1,0.0003948211669921875,0.0
12,pop2,1,0.0003826618194580078,0.0
13,pop46,2,0.0016682147979736328,0.0013511180877685547
13,pop51,2,0.0003743171691894531,3.933906555175781e-05
13,pop50,2,0.0003572702407836914,2.1338462829589844e-05
13,pop33,3,0.0004299481709798177,8.476450186178758e-05
13,pop10,1,0.00040793418884277344,0.0
14,pop49,2,0.0019074678421020508,0.0015784502029418945
14,pop2,1,0.0003306865692138672,0.0
14,pop56,1,0.0003287792205810547,0.0
14,pop52,2,0.00037932395935058594,2.574920654296875e-05
14,pop12,3,0.0004049936930338542,1.72424972818001e-05
14,pop55,1,0.00042748451232910156,0.0
15,pop55,2,0.001659393310546875,0.0013492107391357422
15,pop50,2,0.00034689903259277344,2.6702880859375e-05
15,pop33,4,0.0004152655601501465,0.00011739293294336718
15,pop51,1,0.0003714561462402344,0.0
15,pop10,1,0.00047087669372558594,0.0
15,pop5,1,0.0003788471221923828,0.0
16,pop56,2,0.0017052888870239258,0.0013910531997680664
16,pop52,2,0.00035130977630615234,3.5881996154785156e-05
16,pop12,3,0.0004374186197916667,0.00013201650062414505
16,pop51,1,0.0004286766052246094,0.0
16,pop43,1,0.0004661083221435547,0.0
16,pop42,1,0.00038123130798339844,0.0
17,pop57,2,0.001742243766784668,0.0014420747756958008
17,pop48,1,0.0003886222839355469,0.0
17,pop52,2,0.0004094839096069336,9.179115295410156e-06
17,pop12,3,0.0004665056864420573,9.826284822870749e-05
