time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,149,99,0,50,0,33.730203607595094,4.976354844586758,2.6241610738255035,5.754310344827586,17.91946308724832,20.80808080808081,16.08080808080808,0.11750729977753048,0.02776603633667034
200,305,235,0,70,0,36.166817138881115,5.0017587508394135,2.6327868852459018,5.864814814814815,20.7672131147541,22.974468085106384,16.795744680851065,0.12206770988652159,0.03095830782833439
300,475,404,0,71,0,36.988073640206,5.012726044717606,2.6442105263157893,5.963247394404827,22.886315789473684,23.769801980198018,17.205445544554454,0.12406641194992676,0.033013465427642684
400,624,560,0,64,0,37.88668238981046,5.0346426229407,2.6698717948717947,5.987114408434206,24.572115384615383,24.485714285714284,17.682142857142857,0.1264410809152621,0.03427681024024989
500,778,709,0,69,0,38.21481724391346,5.026156067714389,2.6748071979434447,5.906983655274889,25.54884318766067,24.802538787023977,17.820874471086036,0.1263154895639974,0.035873899688493874
600,945,876,0,69,0,38.709020879028294,5.012466625838413,2.6751322751322753,5.83216127519925,26.32804232804233,25.29566210045662,18.021689497716896,0.12851088056680035,0.03793743310530964
700,1096,1031,0,65,0,38.569095659022054,5.005160195389461,2.666970802919708,5.762705238467553,26.89963503649635,25.21144519883608,17.906886517943743,0.12777212164136012,0.0383676144383949
800,1249,1173,0,76,0,38.635974563993834,5.00611294985795,2.66613290632506,5.761777480788506,27.614091273018413,25.33759590792839,18.120204603580564,0.1265456633385419,0.03920552489712584
900,1417,1336,0,81,0,38.765724751395574,4.997453410927661,2.666196189131969,5.698795180722891,28.03952011291461,25.455838323353294,18.163922155688624,0.12770330194169846,0.04093942098232343
1000,1575,1505,0,70,0,38.888898196247105,5.011000006697906,2.6622222222222223,5.661989476321724,28.694603174603174,25.57408637873754,18.188039867109634,0.12895829251567367,0.04237539184952992
