time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.8333333333333335,0,0.0,0,0,0.0,0.0
100,398,147,100,151,15.721236470689673,41.53109939558693,5.01648022725741,2.650753768844221,6.775137111517368,18.623115577889447,28.428571428571427,19.98639455782313,0.278611625038545,0.06877051057804427
200,800,422,218,160,15.906406766595637,44.18491726725938,5.008635263106512,2.6475,6.9703356752537085,22.3225,31.04739336492891,21.71563981042654,0.2848682835950821,0.074395893297214
300,1166,726,302,138,15.902712139910351,44.40480666747513,5.006392369732889,2.6552315608919383,7.007498125468633,24.045454545454547,31.35123966942149,22.00826446280992,0.2837785401364895,0.07449030635552874
400,1582,1013,411,158,16.697554637024307,44.723137970892076,4.999525381819409,2.6605562579013906,7.042975803539184,24.654867256637168,31.59822309970385,22.003948667324778,0.28889595501825965,0.07649835558135028
500,1982,1315,511,156,16.953381427879872,44.90744992591033,5.003337103332371,2.661957618567104,7.058517372344915,25.317356205852676,31.71939163498099,22.10038022813688,0.2949419451509543,0.07855065062300357
600,2386,1608,614,164,16.948124289589142,45.07375355943983,5.004879721634347,2.665129924559933,7.083796296296296,25.65129924559933,31.899875621890548,22.242537313432837,0.30057047002115167,0.0795144833317219
700,2809,1923,736,150,16.973911485186846,44.957423179648245,5.0031944694234225,2.6575293698825204,7.0617091687755495,25.828408686365254,31.784191367654707,22.237129485179405,0.30200636728471003,0.08007083075954165
800,3205,2213,838,154,16.762802313406734,44.97348296454852,5.005305862999628,2.656786271450858,7.061060890329183,25.834009360374417,31.826479891549933,22.274740171712608,0.3012666042443243,0.07976434607680029
900,3618,2516,942,160,16.642014457906992,45.04739217467967,5.006363889600862,2.6636263128800444,7.0662850256101235,25.929242675511333,31.86844197138315,22.23966613672496,0.30142124329957576,0.07980045025168606
1000,4003,2799,1040,164,16.591086238325737,45.119225908679184,5.008387794184054,2.662253310017487,7.070624915277213,26.060454659005746,31.91282600928903,22.211146838156484,0.3019247018106051,0.07983904839769804
