time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,248,158,0,90,0,33.57443666618938,4.9975628907990925,2.6774193548387095,4.596881959910913,16.64516129032258,20.373417721518987,16.10126582278481,0.17512106876705966,0.039383263486764054
200,499,416,0,83,0,33.83460252223323,4.967421853284942,2.655310621242485,4.748216106014271,18.66933867735471,20.620192307692307,16.516826923076923,0.18102087333400796,0.04179419839714685
300,738,653,0,85,0,33.700780612955704,4.987105441586257,2.643631436314363,4.728835978835979,19.37669376693767,20.51761102603369,16.50382848392037,0.1783285398011435,0.04143688896523117
400,985,897,0,88,0,33.98939377237704,5.0026052166762645,2.652791878172589,4.729326923076923,19.973604060913704,20.779264214046822,16.738015607580824,0.18192288178589625,0.042936624153676654
500,1229,1135,0,94,0,34.28055150275951,4.99891381004527,2.659886086248983,4.714340125690344,20.14239218877136,21.01409691629956,16.91453744493392,0.1807191024826886,0.042966524539599066
600,1487,1396,0,91,0,34.17937986953283,5.00937979012179,2.6630800268997983,4.694618272841051,20.180228648285137,20.83810888252149,16.802292263610315,0.18374725256526003,0.04314244204474012
700,1755,1668,0,87,0,34.24097280329781,5.017375361346608,2.664957264957265,4.6973839884317075,20.36068376068376,20.889088729016787,16.88968824940048,0.18332304175184863,0.043640058983475824
800,2002,1921,0,81,0,34.34636772418458,5.011752856699957,2.668831168831169,4.701120512234164,20.537462537462538,20.9776158250911,16.97345132743363,0.18458619141583596,0.04380060079585342
900,2237,2162,0,75,0,34.30748120185438,5.011262408960658,2.6714349575324094,4.700358422939068,20.518104604380866,20.94172062904718,16.913506012950972,0.1836223691354497,0.04351252454452063
1000,2496,2402,0,94,0,34.269012424056115,5.012208486949053,2.66786858974359,4.690738699007718,20.454326923076923,20.894254787676935,16.885928393005827,0.18476152784670574,0.04374605186743165
