time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,774,379,8,387,28.70206474190882,40.85733099510842,5.025589327594479,2.649870801033592,5.961999315302978,22.5,27.496042216358838,16.939313984168866,0.4645833075197898,0.17405896225441017
200,1551,1054,28,469,43.59678765484733,45.261869061001846,5.007505274172164,2.65892972275951,5.830300868117493,31.609929078014183,32.09013282732448,17.85483870967742,0.527369833175851,0.2473828957375152
300,2257,1752,55,450,61.964950717381456,47.40235567674111,4.991898924988329,2.6650420912715993,5.6856285382988885,36.93265396544085,34.18721461187214,18.062214611872147,0.5372259038512357,0.28332996551627204
400,2963,2403,97,463,78.20519035294292,48.51735740906405,4.9851995519516334,2.6675666554168074,5.602829878249424,40.22578467769153,35.28089887640449,18.16104868913858,0.5421693642273394,0.30518419308421935
500,3710,3071,161,478,96.4048562392298,48.97943008349908,4.986716818548434,2.6576819407008085,5.546889311632495,42.44043126684636,35.788342559426894,18.20449365027678,0.5428555402214701,0.3228483367959652
600,4449,3717,222,510,98.53288477092075,49.346423750729386,4.991077828250512,2.6545291076646436,5.5282540040604555,44.066981344122276,36.13559322033898,18.203927898843155,0.5416395238526729,0.3343979487650935
700,5204,4400,301,503,109.18514228189483,49.60026155730348,4.993224751992449,2.6581475787855497,5.501663061428605,45.4521521906226,36.3975,18.206363636363637,0.5420217929414588,0.3456800491012494
800,5939,5022,408,509,112.4061327630181,49.85401809278694,4.993324252538676,2.6573497221754505,5.477629032894996,46.711567603973734,36.65252887295898,18.182198327359618,0.5422915225604272,0.35635296221468754
900,6676,5691,476,509,111.7941837171782,50.06447060145333,4.996146749069511,2.657579388855602,5.4617521477442255,47.710155781905335,36.856967141099986,18.215779300650148,0.5430483448610863,0.36367746613735025
1000,7372,6369,525,478,114.61119899563334,50.25320127453452,4.994003605814507,2.658030385241454,5.449726443768997,48.64243081931633,37.03124509342126,18.238184958392214,0.5412232404579513,0.3672205533788163
