time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.4444444444444446,0,0.0,0,0,0.0,0.0
100,204,93,44,67,11.531967732765269,36.11033872553856,4.949034937873472,2.6323529411764706,7.1826484018264845,15.42156862745098,23.301075268817204,18.322580645161292,0.12003042596348791,0.028352635826299325
200,408,239,90,79,11.383951048376138,40.00967714019318,4.948914435884372,2.6323529411764706,7.465204957102002,19.193627450980394,27.14225941422594,20.292887029288703,0.12451238758858675,0.030798741389236196
300,594,400,124,70,10.6481915189975,41.0180328628162,4.98583872311763,2.632996632996633,7.495479204339964,20.934343434343436,27.955,20.3825,0.12786247396435488,0.03238267890663165
400,805,559,166,80,10.689721937200057,41.68180796909175,4.984627673683402,2.6459627329192545,7.555032119914347,21.914285714285715,28.56529516994633,20.853309481216456,0.12998761015131918,0.03380679260692621
500,1008,720,215,73,10.612981641598328,42.45304161093541,4.972328620536402,2.6418650793650795,7.672010688042752,22.78769841269841,29.415277777777778,21.256944444444443,0.13142684434674864,0.035202161469066295
600,1195,862,256,77,10.186422760276255,42.53085425087553,4.97921071794476,2.636820083682008,7.69037538808919,22.80083682008368,29.44431554524362,21.230858468677493,0.1296159937758745,0.034629470115868796
700,1388,1019,291,78,10.623277612422287,42.43018762451482,4.987517595991654,2.638328530259366,7.736030828516378,23.14121037463977,29.350343473994112,21.142296368989204,0.13024015910243292,0.034909699332319265
800,1615,1197,343,75,10.54857945716199,42.518449147308424,4.990273230545516,2.6359133126934986,7.742892459826947,23.271826625386996,29.391812865497077,21.167919799498748,0.13276235994778554,0.03562323235070168
900,1803,1339,390,74,10.437791690692611,42.69553462614178,4.983159682883823,2.6422628951747087,7.799409485144861,23.441486411536328,29.613144137415983,21.39058999253174,0.13216323055403545,0.03540813720124067
1000,1987,1494,422,71,10.741096899177998,42.81749859108094,4.9804523931898474,2.6492199295420233,7.812665782493369,23.71716155007549,29.714859437751002,21.447121820615795,0.13186801455190547,0.03557776482085221
