time,node,sf
100,pop6,c
100,pop6,b
100,pop6,d
100,pop6,e
100,pop11,e
100,pop11,a
100,pop11,d
100,pop11,b
100,pop11,c
100,pop16,b
100,pop16,d
100,pop16,c
100,pop16,a
100,pop31,a
100,pop31,d
100,pop31,e
100,pop31,b
100,pop49,d
100,pop49,b
100,pop49,e
100,pop49,a
100,pop49,c
100,pop52,d
100,pop52,e
100,pop52,b
100,pop52,a
100,pop67,b
100,pop67,c
100,pop67,a
100,pop74,a
100,pop74,b
100,pop74,c
100,pop78,d
100,pop78,e
100,pop78,b
100,pop78,a
100,pop78,c
100,pop82,e
100,pop82,d
100,pop82,b
100,pop82,a
100,pop99,a
100,pop99,b
100,pop99,d
100,pop99,c
100,pop99,e
100,pop105,b
100,pop105,a
100,pop105,c
100,pop105,d
100,pop105,e
100,pop125,b
100,pop125,d
100,pop125,e
100,pop125,a
100,pop125,c
100,pop130,b
100,pop130,a
100,pop130,c
100,pop130,e
100,pop130,d
100,pop136,b
100,pop136,a
100,pop136,d
100,pop136,c
100,pop136,e
100,pop139,d
100,pop139,e
100,pop139,b
100,pop139,a
100,pop146,b
100,pop146,a
100,pop146,c
100,pop26,b
100,pop26,a
100,pop26,c
100,pop140,e
100,pop140,b
100,pop140,d
100,pop140,a
100,pop140,c
100,pop129,b
100,pop129,a
100,pop129,c
100,pop129,d
100,pop129,e
100,pop94,a
100,pop94,b
100,pop94,d
100,pop94,c
100,pop94,e
100,pop107,a
100,pop107,b
100,pop107,c
100,pop107,d
100,pop37,b
100,pop37,a
100,pop37,c
100,pop37,d
100,pop37,e
100,pop8,d
100,pop8,e
100,pop132,a
100,pop132,c
100,pop132,e
100,pop132,d
100,pop132,b
100,pop131,b
100,pop131,e
100,pop131,d
100,pop131,a
100,pop48,b
100,pop48,a
100,pop48,d
100,pop48,c
100,pop48,e
100,pop79,a
100,pop79,c
100,pop79,b
100,pop58,a
100,pop58,b
100,pop58,c
100,pop58,d
100,pop58,e
100,pop53,b
100,pop53,e
100,pop116,a
100,pop116,b
100,pop116,c
100,pop116,d
100,pop116,e
100,pop29,b
100,pop29,a
100,pop29,c
100,pop29,d
100,pop29,e
100,pop95,b
100,pop95,a
100,pop95,c
100,pop95,e
100,pop56,b
100,pop56,c
100,pop56,a
100,pop56,d
100,pop62,a
100,pop62,c
100,pop62,d
100,pop62,e
100,pop119,d
100,pop119,a
100,pop119,b
100,pop120,a
100,pop120,b
100,pop120,c
100,pop120,d
100,pop120,e
100,pop40,a
100,pop40,b
100,pop40,c
100,pop40,d
100,pop40,e
100,pop96,e
100,pop96,b
100,pop71,b
100,pop71,a
100,pop71,e
100,pop71,d
100,pop103,c
100,pop103,a
100,pop103,d
100,pop103,b
100,pop103,e
100,pop102,b
100,pop102,a
100,pop102,c
100,pop32,d
100,pop32,e
100,pop134,d
100,pop134,e
100,pop80,b
100,pop80,a
100,pop80,c
100,pop115,b
100,pop115,a
100,pop115,c
100,pop115,e
100,pop15,e
100,pop15,b
100,pop15,a
100,pop15,c
100,pop19,a
100,pop19,b
100,pop19,c
100,pop19,d
100,pop113,c
100,pop76,a
100,pop76,b
100,pop76,c
100,pop76,d
100,pop76,e
100,pop61,b
100,pop61,c
100,pop61,d
100,pop61,a
100,pop85,b
100,pop85,c
100,pop85,a
100,pop111,d
100,pop111,b
100,pop111,e
100,pop66,c
200,pop6,a
200,pop6,d
200,pop6,e
200,pop6,b
200,pop6,c
200,pop11,d
200,pop11,e
200,pop11,b
200,pop16,a
200,pop16,b
200,pop16,c
200,pop16,d
200,pop31,a
200,pop31,c
200,pop31,d
200,pop31,e
200,pop31,b
200,pop49,a
200,pop49,e
200,pop49,b
200,pop49,d
200,pop49,c
200,pop52,a
200,pop52,c
200,pop52,d
200,pop52,e
200,pop52,b
200,pop67,a
200,pop67,b
200,pop67,d
200,pop67,c
200,pop74,b
200,pop74,e
200,pop74,a
200,pop74,c
200,pop78,b
200,pop78,c
200,pop78,a
200,pop82,a
200,pop82,c
200,pop82,b
200,pop82,d
200,pop82,e
200,pop99,a
200,pop99,b
200,pop99,c
200,pop99,e
200,pop105,b
200,pop105,a
200,pop105,e
200,pop105,c
200,pop105,d
200,pop125,a
200,pop125,b
200,pop125,c
200,pop125,d
200,pop125,e
200,pop130,b
200,pop130,a
200,pop130,c
200,pop130,e
200,pop130,d
200,pop136,d
200,pop136,c
200,pop136,e
200,pop136,a
200,pop136,b
200,pop139,c
200,pop139,b
200,pop139,a
200,pop139,d
200,pop139,e
200,pop146,b
200,pop146,a
200,pop146,c
200,pop26,a
200,pop26,b
200,pop26,c
200,pop26,d
200,pop140,b
200,pop140,e
200,pop140,c
200,pop140,d
200,pop140,a
200,pop129,b
200,pop129,a
200,pop129,c
200,pop129,e
200,pop129,d
200,pop94,a
200,pop94,b
200,pop94,d
200,pop94,c
200,pop94,e
200,pop107,e
200,pop107,c
200,pop107,b
200,pop107,d
200,pop107,a
200,pop37,a
200,pop37,d
200,pop37,b
200,pop37,e
200,pop37,c
200,pop8,c
200,pop8,a
200,pop132,a
200,pop132,d
200,pop132,b
200,pop132,c
200,pop132,e
200,pop131,b
200,pop131,c
200,pop131,a
200,pop131,d
200,pop131,e
200,pop48,b
200,pop48,a
200,pop48,c
200,pop48,e
200,pop79,a
200,pop79,b
200,pop79,e
200,pop79,c
200,pop79,d
200,pop58,a
200,pop58,b
200,pop58,e
200,pop58,c
200,pop53,a
200,pop53,b
200,pop53,c
200,pop116,b
200,pop116,d
200,pop116,e
200,pop116,a
200,pop116,c
200,pop29,a
200,pop29,c
200,pop29,e
200,pop29,b
200,pop29,d
200,pop95,a
200,pop95,b
200,pop95,c
200,pop56,d
200,pop56,e
200,pop62,b
200,pop62,e
200,pop62,d
200,pop62,c
200,pop119,e
200,pop119,b
200,pop119,a
200,pop119,d
200,pop119,c
200,pop120,d
200,pop120,e
200,pop120,b
200,pop120,c
200,pop40,a
200,pop40,c
200,pop40,e
200,pop40,b
200,pop96,d
200,pop96,a
200,pop71,a
200,pop71,b
200,pop103,b
200,pop103,c
200,pop103,d
200,pop103,e
200,pop103,a
200,pop102,d
200,pop102,c
200,pop102,e
200,pop102,a
200,pop32,d
200,pop32,e
200,pop32,b
200,pop134,a
200,pop134,e
200,pop134,c
200,pop80,a
200,pop80,c
200,pop80,b
200,pop80,d
200,pop80,e
200,pop115,a
200,pop115,c
200,pop115,b
200,pop115,d
200,pop115,e
200,pop15,d
200,pop15,b
200,pop19,b
200,pop19,d
200,pop19,e
200,pop19,c
200,pop113,d
200,pop113,b
200,pop113,e
200,pop113,c
200,pop76,c
200,pop76,d
200,pop76,e
200,pop61,c
200,pop61,b
200,pop61,a
200,pop7,b
200,pop7,a
200,pop7,c
200,pop85,c
200,pop66,a
200,pop66,c
200,pop66,b
200,pop66,e
200,pop106,a
200,pop106,c
200,pop106,b
200,pop38,c
300,pop6,a
300,pop6,c
300,pop6,d
300,pop6,e
300,pop11,a
300,pop11,b
300,pop11,d
300,pop11,c
300,pop16,a
300,pop16,c
300,pop16,b
300,pop16,d
300,pop16,e
300,pop31,e
300,pop31,b
300,pop31,d
300,pop31,a
300,pop31,c
300,pop49,d
300,pop49,b
300,pop49,e
300,pop49,c
300,pop49,a
300,pop52,b
300,pop52,a
300,pop52,c
300,pop67,b
300,pop67,a
300,pop67,d
300,pop67,c
300,pop74,d
300,pop74,e
300,pop74,b
300,pop74,a
300,pop74,c
300,pop78,c
300,pop78,b
300,pop78,a
300,pop78,d
300,pop78,e
300,pop82,d
300,pop82,a
300,pop82,e
300,pop82,b
300,pop82,c
300,pop99,c
300,pop99,e
300,pop99,a
300,pop99,b
300,pop105,d
300,pop105,e
300,pop125,b
300,pop125,a
300,pop125,c
300,pop125,d
300,pop130,b
300,pop130,a
300,pop130,c
300,pop130,e
300,pop130,d
