time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,232,138,0,94,0,43.76006959545661,5.039833743794754,2.6939655172413794,6.6,22.75862068965517,29.91304347826087,18.166666666666668,0.1652162136699811,0.045022418368280644
200,453,341,0,112,0,45.262646081189466,5.020785231438267,2.693156732891832,6.626752966558792,27.12141280353201,31.75366568914956,17.788856304985337,0.1821683202336476,0.05285604266543453
300,679,562,0,117,0,44.84023615557573,5.019280942426374,2.6980854197349045,6.649829351535836,28.695139911634758,31.314946619217082,17.770462633451956,0.1923430608338674,0.055457635408765235
400,880,779,0,101,0,45.021419136635345,5.017471472052947,2.7045454545454546,6.701978462309041,30.410227272727273,31.525032092426187,18.145057766367138,0.18684446448189493,0.056526728551649835
500,1134,1009,0,125,0,44.950394576932304,4.994198084921818,2.701058201058201,6.653540325634229,30.991181657848326,31.4400396432111,18.17542120911794,0.1946710796387532,0.059685936998660205
600,1359,1243,0,116,0,45.14716005686723,4.992322591272418,2.685062545989698,6.629391010891241,31.80058866813834,31.727272727272727,18.10297666934835,0.19466146846076374,0.06132263325701496
700,1580,1480,0,100,0,45.05016266059126,4.989958891161949,2.687341772151899,6.579769526248399,32.52405063291139,31.652027027027028,18.020945945945947,0.19525278869416007,0.06277649918459016
800,1834,1686,0,148,0,44.977471202152216,4.976209201602321,2.6892039258451472,6.516905071521457,32.79062159214831,31.58600237247924,18.023724792408068,0.19856125183228113,0.06602719334591681
900,2065,1945,0,120,0,45.1704046430295,4.9774744391459205,2.687167070217918,6.45417628057222,33.86489104116223,31.8133676092545,18.053984575835475,0.20319978716457465,0.06957661660706614
1000,2285,2165,0,120,0,45.35705270588949,4.9832047472990855,2.684901531728665,6.393169310456458,34.57067833698031,31.98660508083141,18.136258660508084,0.20425762864623126,0.07158057199780246
