time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,647,302,2,343,10.825328459564261,43.92275174663544,4.970489984334595,2.6723338485316845,5.698857353483229,23.89644513137558,30.698675496688743,18.950331125827816,0.4270810118822217,0.15266565073064714
200,1217,887,25,305,18.501970066166333,49.83906240442707,4.972535898421954,2.6647493837304848,5.879315263908702,33.86524239934265,36.65163472378805,20.007891770011273,0.4541395426854904,0.19234303925829432
300,1859,1437,50,372,19.875971963934173,51.400324790017855,4.994576102165584,2.6584185045723507,5.866346573548669,36.14792899408284,38.142658315935975,20.0473208072373,0.46831104131694007,0.20420050926505298
400,2471,2033,88,350,31.770770194136205,52.03111696316274,4.986679157551685,2.6576284904896803,5.8467271146441435,38.09955483609875,38.79144121987211,20.002951303492377,0.4728178970843404,0.21319851792089817
500,3066,2598,131,337,40.185359708048246,52.55601883699166,4.988640230365654,2.6617742987606,5.835467318851005,39.68917155903457,39.30754426481909,19.98113933795227,0.4775953380477269,0.21921125269300537
600,3709,3177,152,380,40.34730785678304,52.69608210978992,4.995274444744967,2.6621730924777567,5.824883529734174,40.1145861418172,39.42398489140699,19.919420837267864,0.47875371325881155,0.222269492909396
700,4307,3768,189,350,43.241862294120985,53.15801087029029,4.998943669769814,2.6668214534478754,5.821609119444903,40.90805665196192,39.83784501061571,19.951698513800423,0.4782567552381773,0.22353994024919277
800,4915,4331,217,367,43.04575024427436,53.13187818486302,4.99843979360859,2.6663275686673447,5.824905400756794,41.34201424211597,39.81205264373124,19.971369198799355,0.4780250216392946,0.2246176395758685
900,5521,4932,249,340,46.10008366698214,53.190407179304984,4.998750152001158,2.6645535229125157,5.823600727419681,41.76199963774678,39.87510137875101,19.975466342254663,0.4790588600262679,0.22610487513830702
1000,6167,5517,272,378,44.987287780409,53.093532392178965,4.996998404894412,2.6656396951516133,5.813900690089239,41.93984108967083,39.772521297806776,19.950516585100598,0.4835685032915061,0.22901625843344112
