time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.590909090909091,0,0.0,0,0,0.0,0.0
100,489,242,0,247,0,39.61177583340555,5.021691095665657,2.668711656441718,6.333703498056635,23.32719836400818,26.56198347107438,18.119834710743802,0.3301551436301852,0.12640492775315143
200,968,691,0,277,0,45.2259413143477,5.029441692061316,2.659090909090909,6.276679841897233,32.8099173553719,32.01591895803184,19.076700434153402,0.3568413281558803,0.17260911014486188
300,1462,1141,0,321,0,47.915891053890455,5.007871678700925,2.682626538987688,6.235843746482044,37.888508891928865,34.63014899211218,19.711656441717793,0.3682321656139824,0.20633683091014468
400,1957,1621,1,335,140.76323373168836,49.06249880354179,5.004693094464507,2.677567705671947,6.1457435745060165,42.27593254982116,35.750771128932755,19.895126465144973,0.3767510053352099,0.2354386004075546
500,2451,2083,3,365,68.28513388381025,50.17886244178641,5.012477176756713,2.6756425948592413,6.064656579949929,45.463892288861686,36.84109457513202,20.11857897263562,0.37787736627198276,0.2573779440551745
600,2944,2541,11,392,71.8438180288308,50.839625495445624,5.013283850809041,2.6715353260869565,6.00598398651496,48.41100543478261,37.488390397481304,20.206611570247933,0.3762320310920693,0.27832044186954014
700,3431,2990,22,419,88.16679043844832,51.54160059087208,5.012615182514384,2.6779364616729815,5.972252301028695,51.44039638589332,38.20434782608696,20.336454849498327,0.37836724063854954,0.299575412076878
800,3903,3454,36,413,135.7302276106893,52.03584374415255,5.012157653916617,2.6805021778119396,5.930628051860583,54.146041506533436,38.65257672264042,20.303126809496238,0.3796395402298863,0.31794886918445553
900,4413,3894,46,473,158.7332710769579,52.44655125234019,5.010834247928058,2.6813958758214365,5.908131847148961,56.0917743031951,39.07652799178223,20.26964560862866,0.3811683091066422,0.3344607538827712
1000,4919,4399,73,447,198.61878341797626,52.929411932808335,5.0142029867398215,2.6816426102866435,5.886174028902326,58.37710916853019,39.538531484428276,20.27119799954535,0.3835268515782769,0.3524809451962659
