time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,475,222,120,133,9.742146270787684,32.9390446521876,4.972146988339884,2.6442105263157893,5.8997995991983965,12.39578947368421,19.98198198198198,15.9009009009009,0.2587361131149901,0.05210907516952835
200,910,526,262,122,11.255068992885182,34.36088869594418,4.993601442381716,2.6615384615384614,6.141964285714286,15.118681318681318,21.368821292775664,16.279467680608366,0.2656944539658546,0.057834327369118595
300,1342,840,378,124,11.203690647958382,34.84073643018963,5.002835676134011,2.663189269746647,6.156294809291655,15.996274217585693,21.710714285714285,16.67142857142857,0.26381507555714484,0.0574461533862457
400,1796,1145,527,124,11.47576899158497,35.00091545695329,4.999520924102638,2.663140311804009,6.173525668222316,16.20378619153675,21.920524017467248,16.75109170305677,0.26459889417013666,0.058091099953951744
500,2243,1432,672,139,11.230113228495453,35.429153070767036,4.990608002754686,2.659384752563531,6.216348589765242,16.40971912617031,22.349162011173185,16.942039106145252,0.2657654339767591,0.058432828319220115
600,2697,1759,816,122,11.450019324011333,35.26219115674144,4.98913917370502,2.6585094549499444,6.192216817234191,16.519466073414904,22.182490051165434,16.864127345082434,0.26865446256541253,0.058910816296237185
700,3134,2057,956,121,11.578168876679307,35.21195901070039,4.989006460720163,2.6553924696873006,6.199239634073898,16.64932992980217,22.147301895964997,16.82450170150705,0.26956930095263104,0.05906691636918415
800,3560,2355,1083,122,11.680199370130886,35.36540469990224,4.990244975402225,2.6514044943820223,6.239846265711021,16.873876404494382,22.299787685774948,16.9447983014862,0.26764049988650457,0.05912619820393053
900,3979,2657,1206,116,11.548475108942695,35.302273053411284,4.994224910306454,2.6509173159085195,6.228353771832032,16.848957024377984,22.25856228829507,16.975159954836283,0.2654365023465433,0.058137036405470174
1000,4400,2949,1323,128,11.493617522466383,35.2632700470817,4.9921772990940125,2.6529545454545453,6.2240134340890005,16.847272727272728,22.222787385554426,16.971515768056967,0.2644339471041144,0.0578110657292721
