time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.85,0,0.0,0,0,0.0,0.0
100,442,233,1,208,26.024776258132466,41.26511585001898,4.912481165462204,2.6334841628959276,6.391196528208307,23.323529411764707,28.454935622317596,20.82832618025751,0.3116204748093228,0.11219751494968995
200,927,642,4,281,40.35778823560527,45.484002500830336,4.91350111517729,2.635382955771305,6.182852143482065,30.494066882416398,32.666666666666664,21.018691588785046,0.3325670028605315,0.14893889778551467
300,1389,1103,4,282,40.35778823560527,46.8291559912401,4.921848517312089,2.6551475881929445,5.974583485345981,35.37005039596832,33.89845874886673,20.97642792384406,0.34006128600552377,0.17325585448117553
400,1851,1540,9,302,47.461225091913846,47.681337723436755,4.944026491175689,2.665045921123717,5.833213342932566,39.39546191247974,34.583766233766234,21.17207792207792,0.34461167127274117,0.19610208909808866
500,2284,1961,10,313,64.56328089773625,48.11968583385181,4.952159981690538,2.658056042031524,5.708023159636062,42.30035026269702,34.9724630290668,21.275879653238142,0.3418328685324328,0.21158371337642537
600,2739,2377,15,347,103.98430256517113,48.156756233065536,4.962207108444642,2.659364731653888,5.6144,44.83935742971887,34.98948254101809,21.220025241901556,0.3449736916707401,0.2286131957359772
700,3182,2813,22,347,83.17880958540331,48.48808560699276,4.974328569936781,2.6615336266499057,5.553307335736885,47.438717787555,35.2954141485958,21.341272662637753,0.34611700979333493,0.2448879885612119
800,3627,3256,24,347,103.47482798815474,48.63095590020632,4.980798172368904,2.6672180865729254,5.50452876376989,49.59691204852495,35.3713144963145,21.35595823095823,0.34759169064454976,0.25836955177145826
900,4099,3707,25,367,100.01093537666794,48.61554694935048,4.9837514594350045,2.6677238350817274,5.461754897874115,51.14515735545255,35.34529268950634,21.308875101159966,0.3482654943952532,0.27085410592989495
1000,4567,4151,26,390,114.330775448095,48.74910522104535,4.981770376386917,2.6634552222465513,5.4212084510833,52.92533391723232,35.48157070585401,21.24211033485907,0.34968041477944006,0.2849072499881039
