time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.4166666666666665,0,0.0,0,0,0.0,0.0
100,275,129,63,83,9.359454319535523,33.045309861546166,5.036716895028427,2.64,5.428794992175274,12.614545454545455,20.03875968992248,15.883720930232558,0.1534060520760049,0.029320978966299142
200,559,320,155,84,10.221506630529149,35.35083482196721,4.998602048820125,2.663685152057245,5.800548320767649,15.13953488372093,22.265625,16.725,0.15454585010333327,0.03285021211791586
300,830,516,245,69,9.803334236342712,35.98824210339021,5.018960482599975,2.6566265060240966,5.868651488616463,16.149397590361446,22.852713178294575,17.11627906976744,0.15972154268331473,0.03398228707977894
400,1100,688,330,82,9.587416004745355,36.51990000192635,5.006631940749924,2.6663636363636365,5.962425840474621,16.445454545454545,23.299418604651162,17.324127906976745,0.16117266949716963,0.0341364571846627
500,1387,878,425,84,9.375446267039667,36.757155287574236,4.99818521517816,2.664023071377073,6.022780832678712,16.583273251622206,23.550113895216402,17.514806378132118,0.16194963629978165,0.03458784167862075
600,1666,1082,507,77,9.449957118161517,37.17787942895994,4.9971216964117,2.6596638655462184,6.105656350053362,17.169867947178872,24.013863216266174,17.908502772643253,0.16201157541060426,0.035106884725884205
700,1948,1267,588,93,9.422519562941064,37.184168343379774,4.990702777245352,2.6601642710472277,6.132990448199853,17.139630390143736,24.06393054459353,18.07340173638516,0.16294095704203876,0.03533059779067656
800,2214,1451,681,82,9.380923178738547,37.16802760392205,4.9960185275966715,2.656278229448961,6.128700128700129,17.206865401987354,24.0434183321847,18.0723638869745,0.16384191585422334,0.03532789810028589
900,2484,1635,764,85,9.379951787146979,37.141155259745624,5.000270009885342,2.6566022544283414,6.141832783593862,17.241143317230275,24.011009174311926,18.116207951070336,0.16307038293679701,0.03536787914027008
1000,2746,1815,847,84,9.316891560403814,37.10236808658009,4.9997744724625885,2.656227239621267,6.135023279875841,17.274581209031318,24.004958677685952,18.101928374655646,0.1631634017813134,0.03541046985377963
