time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,373,169,4,200,38.077153358421626,42.3119143451386,4.968559924558036,2.6595174262734584,5.29708853238265,23.900804289544237,29.4792899408284,22.23076923076923,0.41508766831347904,0.09805008568078614
200,702,484,9,209,41.61994770614101,50.73130151942401,4.993564435292358,2.668091168091168,5.53233611966564,35.826210826210826,37.58057851239669,23.140495867768596,0.458283828382844,0.13205600290895375
300,1060,828,10,222,47.936790678846855,54.527091792929895,5.002538662150794,2.6528301886792454,5.48064050400315,39.39339622641509,41.22463768115942,23.285024154589372,0.4852588327920552,0.14370291751083514
400,1422,1165,11,246,45.760718798951686,56.26647138477318,4.992237645297932,2.6561181434599157,5.455913978494624,41.034458509142056,43.02918454935622,23.036909871244635,0.4909271335913636,0.15050824940109506
500,1785,1529,17,239,56.672981065064434,58.02979065693266,4.99150343078679,2.661624649859944,5.434553156030831,43.844817927170865,44.750163505559186,23.098103335513407,0.508537709385277,0.16255265090064788
600,2129,1870,25,234,47.99989449101824,59.9460213291981,4.986774797261355,2.6660403945514326,5.456267814229028,45.856740253640204,46.66470588235294,23.22673796791444,0.5175967983341031,0.16827872684338863
700,2476,2214,27,235,45.94855383217428,60.911223641101074,4.996311077669068,2.6696284329563813,5.438673667281585,46.43739903069467,47.60478771454381,23.103884372177056,0.5200690765268794,0.1688425756768445
800,2827,2561,27,239,45.94855383217428,61.273184739362684,5.00259564746173,2.6742129465864872,5.429240631163708,46.737177219667494,47.91839125341664,23.087465833658726,0.5245112071726086,0.16947404131748123
900,3177,2899,28,250,45.34324833816805,61.821055776709706,5.001342001201328,2.676109537299339,5.437629863151107,47.77651872836009,48.46395308727147,23.082097274922386,0.5251229539826086,0.17365666075636274
1000,3537,3242,29,266,45.19348115409329,62.30430844632215,4.998927890755893,2.6728866270851004,5.445895581817602,48.33559513712186,48.93645897594078,23.034546576187537,0.5271309387458983,0.17713762694686974
