time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,99,51,15,33,8.884422865866814,34.622114254295695,4.990273776893592,2.6565656565656566,6.330396475770925,14.515151515151516,21.823529411764707,16.84313725490196,0.06894607207674365,0.014427447930170268
200,183,134,25,24,9.7541840315998,35.60761991893921,5.036043504838507,2.6775956284153004,6.099264705882353,18.131147540983605,22.5,17.395522388059703,0.06847142263635791,0.015388846024492074
300,277,200,42,35,10.130891402412102,37.18462407880406,5.046292303739036,2.667870036101083,6.235294117647059,19.133574007220215,23.94,18.565,0.07110851353984016,0.01664121046821218
400,368,269,67,32,9.86934627041141,38.08567374583357,5.02897577066502,2.6902173913043477,6.446507515473033,19.8125,24.765799256505577,19.275092936802974,0.06927840014003125,0.016082326856876078
500,470,357,84,29,9.815076458230166,38.798064834901794,5.048761143986335,2.6914893617021276,6.4830393487109905,20.33191489361702,25.41456582633053,19.8515406162465,0.06917101370729083,0.015942310442682975
600,555,432,95,28,9.897700904424738,38.38710938233408,5.053791386670384,2.691891891891892,6.393424036281179,20.320720720720722,24.99074074074074,19.694444444444443,0.0686045850701014,0.015664140457243816
700,641,497,113,31,9.537982386231185,38.1508914958596,5.044339063221102,2.68798751950078,6.391952309985097,20.073322932917318,24.774647887323944,19.58953722334004,0.06782131286735366,0.015170435341736161
800,724,572,126,26,9.454168321916594,37.963410661827005,5.027974152438143,2.6892265193370166,6.44861049845611,20.191988950276244,24.62937062937063,19.65034965034965,0.06637074252047359,0.014868395787304024
900,819,644,140,35,9.350163633737289,37.9129036326412,5.025360589811775,2.6776556776556775,6.4946954813359525,20.18192918192918,24.61801242236025,19.71894409937888,0.0659211841200246,0.01480894103193036
1000,901,718,151,32,9.296627980042121,38.00762125335781,5.025822699073788,2.658157602663707,6.539879475363346,20.476137624861266,24.766016713091922,19.779944289693592,0.06498960584422106,0.014777514172069219
