time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6923076923076925,0,0.0,0,0,0.0,0.0
100,294,146,71,77,9.852896045239547,31.374804057589962,5.005277661341151,2.697278911564626,5.368992248062016,11.77891156462585,18.034246575342465,13.294520547945206,0.1657136480303554,0.02814388275118101
200,595,368,153,74,9.910125467138293,32.0155404936842,4.995782745682319,2.6907563025210086,5.421614409606404,13.658823529411764,18.809782608695652,13.701086956521738,0.1743599054818437,0.03338332020581218
300,880,590,213,77,10.222462184808391,32.18546765501346,5.006119052693067,2.6772727272727272,5.411536805854499,14.285227272727273,18.93050847457627,13.461016949152542,0.18109645391021417,0.03491849956117712
400,1189,811,295,83,10.077371657915675,32.116611580186515,4.995269996726589,2.677880571909167,5.422979797979798,14.449116904962153,18.948212083847103,13.49691738594328,0.18247472649217902,0.03529912754466151
500,1465,1020,372,73,10.053334231494148,32.44666779559892,4.992077489752898,2.679863481228669,5.458165322580645,14.783617747440273,19.215686274509803,13.702941176470588,0.1811635647276628,0.035358344785221034
600,1768,1230,454,84,10.073900998665684,32.563737925699364,4.981362286544783,2.678733031674208,5.512927439532944,14.95475113122172,19.42520325203252,13.84308943089431,0.18242059956005377,0.03588662043537223
700,2060,1453,535,72,10.081124691759138,32.742225377567664,4.985050708888733,2.683009708737864,5.532693674484719,15.115533980582525,19.539573296627665,13.892635925671026,0.18276858842788596,0.036116007626021684
800,2354,1661,617,76,10.01662390753461,32.77033766919201,4.987609258092869,2.6767204757858964,5.532897806812879,15.11087510620221,19.57194461167971,13.924142083082481,0.1826193671769848,0.03605018206608138
900,2646,1880,691,75,9.920552906746344,32.80300438315856,4.9787976178097555,2.674981103552532,5.56435780450712,15.21050642479214,19.630851063829788,13.982446808510637,0.18189289403174683,0.035841615004036015
1000,2961,2086,784,91,9.862186656693554,32.77824789999795,4.9813133111116485,2.6717325227963524,5.573562359970127,15.122593718338399,19.607382550335572,13.957813998082454,0.18266589031938996,0.03593437120771007
