time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.6842105263157894,0,0.0,0,0,0.0,0.0
100,459,271,0,188,0,33.92986015534503,5.002427274563152,2.662309368191721,5.250980392156863,17.50326797385621,20.77859778597786,13.284132841328413,0.2965408975261179,0.08147660549630978
200,881,684,0,197,0,36.69128333034986,5.008595126706151,2.642451759364359,5.223117602618988,23.54256526674234,23.539473684210527,13.29093567251462,0.3209708560849678,0.10746250654499208
300,1305,1084,0,221,0,37.78883445264861,4.991735774305283,2.653639846743295,5.17590539541759,26.831417624521073,24.649446494464943,13.724169741697416,0.318556849797389,0.12251828806052162
400,1730,1493,0,237,0,38.43330028467584,4.982268371364088,2.652023121387283,5.1144930457569036,29.332947976878614,25.279973208305424,13.820495646349631,0.322508288733023,0.1367122988234209
500,2156,1912,3,241,8.00681680218423,39.06907372007075,4.988455606143287,2.6498144712430425,5.08993993993994,31.446196660482375,25.911087866108787,13.801778242677825,0.32601016829255924,0.14941328983061616
600,2583,2340,3,240,8.00681680218423,39.36220626330383,4.992683522076243,2.6492450638792104,5.054789636320418,32.93147502903601,26.203418803418803,13.894871794871795,0.32513112762836577,0.15813228775281846
700,3025,2755,3,267,8.00681680218423,39.509281527479715,4.999895387669789,2.650909090909091,5.017888055395268,34.496528925619835,26.308892921960073,13.931397459165154,0.3264877332708889,0.16992943082625409
800,3426,3174,3,249,8.00681680218423,39.81469935817086,4.997657983165624,2.65440747227087,4.9918275779184365,36.37069468768243,26.60428481411468,13.905482041587902,0.3256173146121932,0.18052694862063168
900,3852,3569,5,278,75.88491352314028,40.041921776596936,4.9995446909648384,2.657061266874351,4.9701410952820195,37.76765316718588,26.81115158307649,13.934435416082936,0.3258747693772458,0.19046534207202503
1000,4269,3975,8,286,119.78407056755945,40.17239565574983,4.997781285407644,2.6556570625439213,4.936664695446481,39.10939330053877,26.93987421383648,13.91119496855346,0.32645168263745283,0.19975453335984114
