time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.909090909090909,0,0.0,0,0,0.0,0.0
100,260,121,55,84,10.949183307971047,34.845192324377166,4.975827606786826,2.6615384615384614,6.321858864027539,14.126923076923077,22.05785123966942,16.429752066115704,0.15279498432602112,0.03259619644723097
200,510,318,110,82,11.004664194359957,37.10279231314377,5.011817890851123,2.6627450980392156,6.428150331613854,17.103921568627452,24.0125786163522,17.261006289308177,0.15735334985293842,0.03545116293431535
300,748,498,172,78,10.609796165817755,37.69302709510883,4.994994217492485,2.657754010695187,6.448796602170836,18.268716577540108,24.592369477911646,17.799196787148595,0.15740472671308708,0.03647792321249905
400,1005,696,230,79,10.483575304382471,37.54998380185135,5.005951354879021,2.6696517412935323,6.402561439944617,18.404975124378108,24.310344827586206,17.764367816091955,0.15977722633310437,0.03643086792650577
500,1263,890,293,80,10.575073538001506,37.26455741612689,4.994781651531631,2.667458432304038,6.351513498772839,18.441013460015835,24.07752808988764,17.761797752808988,0.15910309324102495,0.03632707584431744
600,1520,1076,366,78,10.771594729437883,37.15818182432808,5.001430806233932,2.669736842105263,6.381596752368065,18.61578947368421,23.960966542750928,17.75,0.1608339381970541,0.03687698729970433
700,1762,1265,426,71,10.889875757871831,37.138480504409735,4.993759100140039,2.6691259931895575,6.370712909441234,18.76503972758229,24.01501976284585,17.81501976284585,0.16093637545928874,0.03684604603593496
800,2003,1443,489,71,10.9452389107485,37.05498413371811,5.005360034898406,2.6660009985022466,6.3567668534555954,18.689465801298052,23.878031878031877,17.725571725571726,0.16106764246443991,0.03668356616468494
900,2276,1632,568,76,10.854704552269713,36.94968008837945,5.004444276155027,2.6634446397188047,6.354809573987656,18.547891036906854,23.81985294117647,17.705882352941178,0.16157271962906702,0.03645426965684442
1000,2515,1810,632,73,10.884352833386579,37.05540746221801,5.00002220744048,2.6664015904572564,6.3860845839017735,18.612326043737575,23.91878453038674,17.65193370165746,0.16029598924889485,0.036134525329927725
