time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,443,197,95,151,10.488442707865133,36.17499389435951,5.059036319522599,2.670428893905192,6.010526315789473,15.46726862302483,22.83756345177665,15.593908629441625,0.28031496062992,0.06300193873225007
200,896,535,191,170,12.151123270498253,39.23127581707639,5.007224640991676,2.6796875,6.262888482632541,19.1171875,25.850467289719628,17.237383177570095,0.2977242136643563,0.07123689569190948
300,1351,893,297,161,12.354858191560934,40.04208107539106,5.0074488478557075,2.6743153219837157,6.28793686583991,20.641746854182088,26.70884658454647,17.587905935050394,0.3056243573706707,0.07667944692469236
400,1798,1241,415,142,12.64607827577215,39.766364700219704,5.006951896861085,2.664627363737486,6.256792577866136,21.00444938820912,26.48751007252216,17.640612409347302,0.3070441651949244,0.07729254581410125
500,2242,1601,504,137,12.688936236758071,39.35362004215686,4.999524315403865,2.667707404103479,6.255344262295082,21.274308652988402,26.09681449094316,17.59900062460962,0.3105093342131714,0.07766278850543568
600,2691,1929,596,166,12.858963437072488,39.39050196568443,4.999234342766006,2.6685247120029727,6.247405789186237,21.254180602006688,26.14722654224987,17.547433903576984,0.3117126801597032,0.0774708109456121
700,3125,2279,698,148,12.89376387969477,39.535706947318296,5.004634894176404,2.67072,6.266135014836795,21.62368,26.28301886792453,17.698551996489687,0.31294071611317814,0.07843499624454067
800,3593,2630,803,160,12.771941557885958,39.630591388294356,5.005820395330268,2.679098246590593,6.277355745918862,21.618703033676592,26.325475285171102,17.669201520912548,0.31563290439724906,0.07886419468090303
900,4021,2990,903,128,12.851460551267309,39.71662322891152,5.012822200045012,2.679184282516787,6.287155635062612,21.85103208157175,26.3752508361204,17.686622073578594,0.31741214874382834,0.07914540112531489
1000,4468,3318,1000,150,12.830708734540663,39.73953808245373,5.013089614559341,2.678155774395703,6.291227167481348,21.892569382273948,26.40566606389391,17.729957805907173,0.3169164398867037,0.07904098044548118
