time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.375,0,0.0,0,0,0.0,0.0
100,198,105,31,62,9.561393160231807,33.17133272702108,4.9519234687489195,2.6717171717171717,5.195298372513562,14.51010101010101,20.02857142857143,13.561904761904762,0.11719298245614047,0.02653982657793913
200,372,262,48,62,9.93755080181809,35.68022381535659,4.928030494081939,2.672043010752688,5.542763157894737,18.118279569892472,22.484732824427482,15.057251908396946,0.11812596006144298,0.02881587777539798
300,539,410,75,54,10.446963502026195,36.279006580294606,4.92594893686277,2.666048237476809,5.64902807775378,19.410018552875695,23.090243902439024,15.458536585365854,0.11660683101525458,0.029388520908548207
400,718,557,100,61,10.287838716346208,36.32015747867433,4.9421004309779395,2.667130919220056,5.692462716646514,19.66991643454039,23.193895870736085,15.48294434470377,0.1191059870014677,0.02983822204613743
500,901,723,118,60,10.192443582873304,36.388747718031276,4.975748643518458,2.670366259711432,5.743329097839898,20.066592674805772,23.235131396957122,15.51313969571231,0.1187671877450725,0.029927867508709335
600,1080,884,149,47,10.459240185139423,36.628625680884184,4.988147900926144,2.676851851851852,5.73643006263048,20.353703703703705,23.292986425339368,15.604072398190045,0.12038309691241735,0.030420830024195378
700,1257,1030,166,61,10.438671565110251,36.458016590072674,4.98524609520267,2.6857597454256164,5.734131466004066,20.194908512330947,23.111650485436893,15.567961165048544,0.11943989451594286,0.029918964524646343
800,1429,1183,190,56,10.963282904511047,36.132729830766536,4.982822541809847,2.6808957312806156,5.718706328608505,20.04548635409377,22.824175824175825,15.453930684699916,0.1181704395971132,0.029236304955657936
900,1613,1337,214,62,11.146206478056802,35.939306999670464,4.985030863673507,2.680099194048357,5.699273436115542,19.938623682579045,22.6282722513089,15.288706058339566,0.1184401444009752,0.02901556418624103
1000,1780,1488,237,55,11.023120731843253,35.78600544069574,4.9797857688299745,2.6797752808988764,5.701156812339332,19.934831460674157,22.491263440860216,15.255376344086022,0.117604879406397,0.028694916744785894
