time,node,sf
100,pop7,b
100,pop7,d
100,pop7,a
100,pop7,e
100,pop7,c
100,pop20,b
100,pop20,d
100,pop20,a
100,pop20,e
100,pop20,c
100,pop21,d
100,pop21,e
100,pop21,a
100,pop21,b
100,pop21,c
100,pop26,d
100,pop26,a
100,pop26,e
100,pop26,b
100,pop26,c
100,pop34,a
100,pop34,b
100,pop34,d
100,pop34,c
100,pop34,e
100,pop1,a
100,pop1,b
100,pop1,c
100,pop1,d
100,pop1,e
100,pop11,a
100,pop11,d
100,pop11,b
100,pop11,c
100,pop11,e
100,pop27,b
100,pop27,a
100,pop27,c
100,pop8,b
100,pop8,a
100,pop8,c
100,pop4,a
100,pop4,b
100,pop4,c
100,pop4,d
100,pop4,e
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,d
100,pop52,d
100,pop52,b
100,pop52,e
100,pop52,c
100,pop52,a
100,pop56,b
100,pop56,e
100,pop56,a
100,pop56,c
100,pop56,d
100,pop18,a
100,pop18,b
100,pop18,d
100,pop18,c
100,pop18,e
100,pop16,d
100,pop16,e
100,pop16,b
100,pop46,b
100,pop46,a
100,pop46,d
100,pop46,c
100,pop32,d
100,pop32,b
100,pop32,e
100,pop32,a
100,pop32,c
100,pop33,a
100,pop33,b
100,pop33,c
100,pop31,b
100,pop31,c
100,pop6,b
100,pop6,a
100,pop6,e
100,pop6,d
100,pop12,a
100,pop12,c
100,pop15,c
100,pop15,a
100,pop15,d
100,pop15,b
100,pop41,e
100,pop19,d
200,pop7,b
200,pop7,d
200,pop7,a
200,pop7,e
200,pop7,c
200,pop20,b
200,pop20,d
200,pop20,a
200,pop20,e
200,pop20,c
200,pop21,d
200,pop21,e
200,pop21,a
200,pop21,b
200,pop21,c
200,pop26,d
200,pop26,a
200,pop26,e
200,pop26,b
200,pop26,c
200,pop34,a
200,pop34,b
200,pop34,d
200,pop34,c
200,pop34,e
200,pop1,a
200,pop1,b
200,pop1,c
200,pop1,d
200,pop1,e
200,pop11,a
200,pop11,d
200,pop11,b
200,pop11,c
200,pop11,e
200,pop27,b
200,pop27,a
200,pop27,c
200,pop8,b
200,pop8,a
200,pop8,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop4,d
200,pop4,e
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,d
200,pop28,e
200,pop52,d
200,pop52,b
200,pop52,e
200,pop52,c
200,pop52,a
200,pop56,b
200,pop56,e
200,pop56,a
200,pop56,c
200,pop56,d
200,pop18,a
200,pop18,b
200,pop18,d
200,pop18,c
200,pop18,e
200,pop16,d
200,pop16,e
200,pop16,b
200,pop16,a
200,pop46,b
200,pop46,a
200,pop46,d
200,pop46,c
200,pop32,d
200,pop32,b
200,pop32,e
200,pop32,a
200,pop32,c
200,pop33,a
200,pop33,b
200,pop33,c
200,pop31,b
200,pop31,c
200,pop31,d
200,pop6,b
200,pop6,a
200,pop6,e
200,pop6,d
200,pop12,a
200,pop12,c
200,pop12,d
200,pop15,c
200,pop15,a
200,pop15,d
200,pop15,b
200,pop41,e
200,pop41,a
200,pop41,d
200,pop19,d
200,pop19,c
200,pop19,a
300,pop7,b
300,pop7,d
300,pop7,a
300,pop7,e
300,pop7,c
300,pop20,b
300,pop20,d
300,pop20,a
300,pop20,e
300,pop20,c
300,pop21,d
300,pop21,e
300,pop21,a
300,pop21,b
300,pop21,c
300,pop26,d
300,pop26,a
300,pop26,e
300,pop26,b
300,pop26,c
300,pop34,a
300,pop34,b
300,pop34,d
300,pop34,c
300,pop34,e
300,pop1,a
300,pop1,b
300,pop1,c
300,pop1,d
300,pop1,e
300,pop11,a
300,pop11,d
300,pop11,b
300,pop11,c
300,pop11,e
300,pop27,b
300,pop27,a
300,pop27,c
300,pop8,b
300,pop8,a
300,pop8,c
300,pop4,a
300,pop4,b
300,pop4,c
300,pop4,d
300,pop4,e
300,pop28,b
300,pop28,a
300,pop28,c
300,pop28,d
300,pop28,e
300,pop52,d
300,pop52,b
300,pop52,e
300,pop52,c
300,pop52,a
300,pop56,b
300,pop56,e
300,pop56,a
300,pop56,c
300,pop56,d
300,pop18,a
300,pop18,b
300,pop18,d
300,pop18,c
300,pop18,e
300,pop16,d
300,pop16,e
300,pop16,b
300,pop16,a
300,pop16,c
300,pop46,b
300,pop46,a
300,pop46,d
300,pop46,c
300,pop32,d
300,pop32,b
300,pop32,e
300,pop32,a
300,pop32,c
300,pop33,a
300,pop33,b
300,pop33,c
300,pop31,b
300,pop31,c
300,pop31,d
300,pop6,b
300,pop6,a
300,pop6,e
300,pop6,d
300,pop12,a
300,pop12,c
300,pop12,d
300,pop12,e
300,pop15,c
300,pop15,a
300,pop15,d
300,pop15,b
300,pop41,e
300,pop41,a
300,pop41,d
300,pop19,d
300,pop19,c
300,pop19,a
400,pop7,b
400,pop7,d
400,pop7,a
400,pop7,e
400,pop7,c
400,pop20,b
400,pop20,d
400,pop20,a
400,pop20,e
400,pop20,c
400,pop21,d
400,pop21,e
400,pop21,a
400,pop21,b
400,pop21,c
400,pop26,d
400,pop26,a
400,pop26,e
400,pop26,b
400,pop26,c
400,pop34,a
400,pop34,b
400,pop34,d
400,pop34,c
400,pop34,e
400,pop1,a
400,pop1,b
400,pop1,c
400,pop1,d
400,pop1,e
400,pop11,a
400,pop11,d
400,pop11,b
400,pop11,c
400,pop11,e
400,pop27,b
400,pop27,a
400,pop27,c
400,pop8,b
400,pop8,a
400,pop8,c
400,pop4,a
400,pop4,b
400,pop4,c
400,pop4,d
400,pop4,e
400,pop28,b
400,pop28,a
400,pop28,c
400,pop28,d
400,pop28,e
400,pop52,d
400,pop52,b
400,pop52,e
400,pop52,c
400,pop52,a
400,pop56,b
400,pop56,e
400,pop56,a
400,pop56,c
400,pop56,d
400,pop18,a
400,pop18,b
400,pop18,d
400,pop18,c
400,pop18,e
400,pop16,d
400,pop16,e
400,pop16,b
400,pop16,a
400,pop16,c
400,pop46,b
400,pop46,a
400,pop46,d
400,pop46,c
400,pop32,d
400,pop32,b
400,pop32,e
400,pop32,a
400,pop32,c
400,pop33,a
400,pop33,b
400,pop33,c
400,pop33,d
400,pop33,e
400,pop31,b
400,pop31,c
400,pop31,d
400,pop6,b
400,pop6,a
400,pop6,e
400,pop6,d
400,pop12,a
400,pop12,c
400,pop12,d
400,pop12,e
400,pop15,c
400,pop15,a
400,pop15,d
400,pop15,b
400,pop41,e
400,pop41,a
400,pop41,d
400,pop19,d
400,pop19,c
400,pop19,a
500,pop7,b
500,pop7,d
500,pop7,a
500,pop7,e
500,pop7,c
500,pop20,b
500,pop20,d
500,pop20,a
500,pop20,e
500,pop20,c
500,pop21,d
500,pop21,e
500,pop21,a
500,pop21,b
500,pop21,c
500,pop26,d
500,pop26,a
500,pop26,e
500,pop26,b
500,pop26,c
500,pop34,a
500,pop34,b
500,pop34,d
500,pop34,c
500,pop34,e
500,pop1,a
500,pop1,b
500,pop1,c
500,pop1,d
500,pop1,e
500,pop11,a
500,pop11,d
500,pop11,b
500,pop11,c
500,pop11,e
500,pop27,b
500,pop27,a
500,pop27,c
500,pop8,b
500,pop8,a
500,pop8,c
500,pop4,a
500,pop4,b
500,pop4,c
500,pop4,d
500,pop4,e
500,pop28,b
500,pop28,a
500,pop28,c
500,pop28,d
500,pop28,e
500,pop52,d
500,pop52,b
500,pop52,e
500,pop52,c
500,pop52,a
500,pop56,b
500,pop56,e
500,pop56,a
500,pop56,c
500,pop56,d
500,pop18,a
500,pop18,b
500,pop18,d
500,pop18,c
500,pop18,e
500,pop16,d
500,pop16,e
500,pop16,b
500,pop16,a
500,pop16,c
500,pop46,b
500,pop46,a
500,pop46,d
