time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.8823529411764706,0,0.0,0,0,0.0,0.0
100,388,207,0,181,0,39.601046707967676,4.961409871321124,2.6907216494845363,6.582842724978974,20.172680412371133,26.381642512077295,20.280193236714975,0.2667173700363193,0.08119615279806655
200,773,583,0,190,0,43.140125438678425,4.99172688890794,2.667529107373868,6.445429532253134,27.27425614489004,29.797598627787306,20.37564322469983,0.2868411663318219,0.10693398763846358
300,1121,940,0,181,0,43.95579731676246,4.999146155049234,2.6681534344335414,6.3197748320319596,31.046387154326496,30.648936170212767,20.340425531914892,0.2902331015183884,0.11904314882334904
400,1495,1289,0,206,0,44.074828561056805,5.007725280041773,2.6622073578595318,6.235144743524632,32.84816053511706,30.74631497284717,20.418153607447636,0.28956558582915387,0.1257096350930899
500,1852,1649,0,203,0,44.15993041895872,5.0015344912519195,2.66036717062635,6.185170956588552,34.77321814254859,30.889023650697393,20.65858095815646,0.28934750413629595,0.13272941261166687
600,2260,2026,0,234,0,44.16100485276269,5.011300027966535,2.6584070796460177,6.124924196482716,35.75221238938053,30.869200394866734,20.659921026653503,0.29094096888229964,0.1401662743836618
700,2639,2401,0,238,0,44.31902298155461,5.009542847373349,2.655930276619932,6.042419771302103,37.24365289882531,31.048313202832155,20.76051645147855,0.2946890473891963,0.14902711274889144
800,3018,2779,0,239,0,44.856914372335936,5.012904766281607,2.655732273028496,5.985679463741621,39.05566600397614,31.557394746311623,20.8639798488665,0.2970686321322715,0.1598390001605993
900,3384,3158,0,226,0,45.062531010140255,5.00954441799987,2.661052009456265,5.921442816266366,40.361702127659576,31.75775807473084,20.88188727042432,0.29675314015923027,0.16601924403625468
1000,3773,3505,0,268,0,45.034773516228945,5.0096650216573675,2.6652531142327063,5.867400419287212,41.539888682745826,31.720114122681885,20.812268188302426,0.29949297256300744,0.1745360151897564
