time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,324,177,46,101,11.711462885926021,34.550593602694654,5.014948518246551,2.6728395061728394,5.778900112233446,15.891975308641975,21.07909604519774,13.598870056497175,0.1693324340383172,0.043897812619922136
200,642,430,95,117,12.360040302421746,35.6686740361545,5.0012494027573275,2.688473520249221,5.88355091383812,17.549844236760123,22.288372093023256,13.8,0.17290106726690846,0.04560761559594117
300,970,713,149,108,12.265286447214315,35.904741143583735,4.990076122681812,2.6670103092783504,5.865440464666022,18.739175257731958,22.597475455820476,13.887798036465638,0.18320697003523745,0.04850889975200563
400,1244,964,190,90,11.658044648645404,35.99668173630354,5.004605383035873,2.672829581993569,5.933630510153542,19.260450160771704,22.739626556016596,14.004149377593361,0.18077158979393967,0.04737310074109164
500,1545,1214,228,103,11.572544670837488,36.237492742824394,5.010138893130194,2.676375404530744,5.949459193706981,19.581229773462784,22.92009884678748,14.122734761120263,0.18241122794566536,0.04835572160235153
600,1872,1494,272,106,11.95141751718522,36.11833143910992,5.019797372379568,2.673611111111111,5.961489088575096,19.846153846153847,22.75033467202142,14.038821954484606,0.18531150159746612,0.04905697550585737
700,2171,1763,311,97,11.954318358829653,36.270478882869135,5.011266929620078,2.674343620451405,5.9692223138224785,20.011054813450023,22.904707884288147,14.106636415201361,0.18609017404413739,0.049713722691895175
800,2464,2015,352,97,12.087975856686485,36.37182595318721,5.014593997959516,2.6700487012987013,6.009858138975716,20.288149350649352,23.01439205955335,14.163771712158809,0.18633021323410437,0.05031087749988062
900,2778,2276,397,105,11.871891526816524,36.28561891915821,5.007937031391178,2.666306695464363,6.004707896426279,20.201583873290136,22.938488576449913,14.151142355008787,0.1869226982021542,0.05028780783570048
1000,3094,2530,455,109,11.870176979215554,36.36659318731825,5.007757814752954,2.668067226890756,6.025611510791367,20.30284421460892,23.023715415019762,14.158498023715415,0.1881729927622719,0.05086218477940766
