time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.586206896551724,0,0.0,0,0,0.0,0.0
100,680,282,214,184,10.072233712299541,31.391837545980113,4.97374201534243,2.666176470588235,5.079056865464633,10.770588235294118,18.666666666666668,14.631205673758865,0.347623236735234,0.0666768959038723
200,1330,702,451,177,11.317079170140985,33.142182089129946,4.979674619434738,2.6721804511278195,5.3014424492199,13.5406015037594,20.21937321937322,15.227920227920228,0.35989887698743706,0.07601221274193933
300,1976,1119,708,149,11.164045277995168,33.27939628293557,4.984818326838471,2.669028340080972,5.327349121466768,14.116396761133604,20.283288650580875,15.228775692582664,0.3612914949952353,0.07649852146047491
400,2623,1515,942,166,11.126546281148197,33.257412612906826,4.990377106759278,2.67251239039268,5.341540223303751,14.226458253907738,20.253465346534654,15.166996699669967,0.3631084151671196,0.07669285502634596
500,3259,1925,1171,163,11.243975527275367,33.36562097385622,5.002200235050967,2.6750536974532064,5.353923587279799,14.361460570727218,20.27948051948052,15.276363636363635,0.36210062236811646,0.07572859650295329
600,3868,2338,1377,153,11.320940551428292,33.26615789928704,5.006334476708826,2.675284384694933,5.3474276987687315,14.484229576008273,20.147134302822927,15.22540633019675,0.3602726558127341,0.07467852423322796
700,4521,2746,1611,164,11.228191644163635,33.31666842013439,5.004646495438358,2.670426896704269,5.366351174934726,14.547666445476665,20.18790968681719,15.28040786598689,0.36090986836076866,0.07513887874485942
800,5144,3156,1833,155,11.243643701663823,33.1853053857579,5.003186854756466,2.671073094867807,5.361247947454844,14.598561430793158,20.07002534854246,15.169201520912548,0.3609231798572171,0.07517038489446046
900,5807,3546,2089,172,11.289446114327909,33.26063195596545,5.006148364468425,2.670914413638712,5.376093294460642,14.607198209058033,20.153976311336717,15.205019740552736,0.3615658900502506,0.07535325771306617
1000,6460,3960,2342,158,11.30735493611021,33.325596572963015,5.005071337872322,2.6676470588235293,5.3830150068212825,14.659133126934984,20.211111111111112,15.202525252525252,0.36221307560735533,0.07582512667866026
