time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,377,175,62,140,13.856827794581346,39.484408416989034,4.967106228809196,2.679045092838196,6.650048875855328,18.045092838196286,26.451428571428572,18.874285714285715,0.2296794044032056,0.059829313267545765
200,750,453,150,147,13.725700284175561,41.585952882451046,4.981999360559555,2.6893333333333334,6.767279090113735,20.626666666666665,28.474613686534216,19.618101545253865,0.24206495848266762,0.06393515529732441
300,1113,751,234,128,13.690845780215973,41.73742021803003,4.9762889560112615,2.6720575022461817,6.860801781737194,22.141958670260557,28.540612516644472,19.92143808255659,0.24050014448083396,0.0645995633468183
400,1471,1057,306,108,13.47273651286525,41.78287653002552,4.988484046372892,2.6764106050305916,6.860531116967363,23.00679809653297,28.565752128666038,19.859981078524125,0.23882434168956695,0.06498249948527883
500,1829,1312,389,128,13.341614500534723,41.801319132411095,4.984364264073868,2.6774193548387095,6.844236760124611,22.822854018589393,28.55106707317073,19.92530487804878,0.2358092725346653,0.06448598363377595
600,2170,1590,463,117,13.578947837252013,41.60319132673896,4.977525444480453,2.6815668202764975,6.841554559043348,23.20138248847926,28.360377358490567,19.882389937106918,0.23734698499350973,0.06430637567493408
700,2507,1859,519,129,13.640466572934622,41.60203411397893,4.975802134830723,2.679297965696051,6.8355008787346225,23.271240526525727,28.368477676169984,19.878429263044648,0.236046262583001,0.06366997819771407
800,2864,2148,577,139,13.486171987662132,41.617338309993336,4.983643803873486,2.6770251396648046,6.818958502847844,23.40921787709497,28.355679702048416,19.967877094972067,0.23780867572869022,0.06462574057673265
900,3222,2445,647,130,13.458231992981068,41.59974174697498,4.980554289920309,2.6803227808814403,6.825759612799139,23.635940409683425,28.34519427402863,20.0200408997955,0.23892190105746755,0.06524972667296991
1000,3567,2723,732,112,13.4927985737257,41.74993460609982,4.983646159620609,2.6790019624334174,6.838733017123563,23.84833193159518,28.480352552331986,20.128167462357695,0.23779321746442855,0.06529483388084859
