time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,470,240,0,230,0,38.39114481425539,4.970666744622428,2.6425531914893616,5.804558404558405,21.674468085106383,25.545833333333334,16.133333333333333,0.32929212343271796,0.11910922002580533
200,917,668,0,249,0,42.88879219372366,4.994615178453707,2.6652126499454742,5.8381708081019,30.489640130861506,29.727544910179642,16.494011976047904,0.3444936574013371,0.15349353721428358
300,1351,1096,0,255,0,43.93855247540292,4.992917733007025,2.666913397483346,5.799950205402713,34.486306439674316,30.740875912408757,16.601277372262775,0.3423789937550017,0.17079986587485066
400,1818,1525,0,293,0,44.00806224221582,5.003901409632772,2.657865786578658,5.764881714920147,37.12926292629263,30.78950819672131,16.501639344262294,0.3484667240570519,0.1888833016128594
500,2266,1963,1,302,300.5399169363247,44.57593280397141,5.010949007147546,2.6676963812886143,5.701467162017505,39.95807590467785,31.30005094243505,16.450331125827816,0.3496318697557089,0.20740757588344988
600,2678,2373,2,303,177.41803412691354,45.09308840550075,5.007135621582153,2.6639283047050037,5.645601295324076,42.96601941747573,31.809945217024865,16.493468183733672,0.3494701188550918,0.2241189623292221
700,3096,2796,2,298,177.41803412691354,45.30701949005358,5.006017443979247,2.6611757105943155,5.60795658593033,45.39437984496124,32.03254649499285,16.53540772532189,0.34649006240149477,0.23768332901806238
800,3509,3193,2,314,177.41803412691354,45.11100272500304,5.002208702142476,2.6625819321744086,5.5707266179786625,47.17098888572243,31.838709677419356,16.491700595051675,0.34085359441545543,0.24682805426598742
900,3933,3579,2,352,177.41803412691354,45.07514165983629,5.004963967028231,2.663869819476227,5.53465403387884,49.0139842359522,31.77088572226879,16.449846325789327,0.33980569531274424,0.2586845880030897
1000,4371,4015,7,349,258.1847930055622,45.19810619811195,5.002746574930193,2.669412033859529,5.508466172496715,50.83390528483184,31.895890410958906,16.49912826899128,0.33823947205222715,0.2710883345229307
