time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.761904761904762,0,0.0,0,0,0.0,0.0
100,520,234,1,285,22.387816420865782,41.91529403935313,5.000880942125522,2.65,6.818491208167895,23.11730769230769,28.807692307692307,17.773504273504273,0.3272131986064088,0.1194581970140035
200,1018,735,3,280,38.286865372417964,49.17803076873757,4.982181814188787,2.661100196463654,6.78320673373024,32.45677799607073,36.00544217687075,19.034013605442176,0.37954087238103507,0.15631112224770735
300,1489,1227,3,259,38.286865372417964,50.066682358224185,4.9918652642254,2.676292813969107,6.712592966091012,35.76292813969107,36.73757131214344,19.24286878565607,0.3780188686196912,0.1640259605221239
400,1963,1697,3,263,38.286865372417964,49.84683713897325,4.975769866989009,2.676006113092206,6.653306613226453,37.20835455934794,36.57041838538598,19.356511490866236,0.3768549651127574,0.16756457391329518
500,2396,2158,3,235,38.286865372417964,49.636531114507655,4.96976186961058,2.679465776293823,6.588184438040346,38.165275459098496,36.33734939759036,19.479147358665433,0.3725877481790488,0.16703256085895168
600,2871,2609,3,259,38.286865372417964,49.18371219030207,4.984093723898633,2.6847788227098572,6.526371807000946,38.44444444444444,35.82483710233806,19.469911843618245,0.3715332497344153,0.1677419787553345
700,3351,3067,3,281,38.286865372417964,49.01926953653716,4.9832132849537,2.676812891674127,6.490876547506588,38.95881826320501,35.6817737202478,19.394848386044995,0.3720150163574679,0.17079489159368524
800,3801,3525,3,273,38.286865372417964,49.13720333480365,4.987532803562325,2.674822415153907,6.454693179388497,39.71139173901605,35.80056737588652,19.38127659574468,0.3711546190326043,0.1737818326677754
900,4254,3995,3,256,38.286865372417964,49.000810126402264,4.995055354875454,2.6683121767748004,6.425630660977618,40.35731076633756,35.66758448060075,19.456821026282853,0.3693150942395616,0.1756044517093737
1000,4708,4452,4,252,229.72227786923804,48.64998546477077,4.995148191892594,2.6686491079014445,6.385285704782811,40.77740016992353,35.33535489667565,19.44317160826595,0.369776283576809,0.17700221108583322
