time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.375,0,0.0,0,0,0.0,0.0
100,372,202,0,170,0,37.93935652192385,5.024659615339485,2.6693548387096775,5.841246290801187,21.166666666666668,24.643564356435643,16.074257425742573,0.2697321398182473,0.08012557180788105
200,733,530,0,203,0,43.05549683306643,5.0040206975469,2.660300136425648,5.880553952683209,27.806275579809004,29.815094339622643,17.49811320754717,0.2845756318370241,0.10035231187470407
300,1087,890,0,197,0,44.54141348281053,5.015732037986326,2.671573137074517,5.764536362095271,31.283348666053357,31.24943820224719,17.525842696629212,0.2876960218890189,0.11063901805367617
400,1446,1242,1,203,94.57316218517198,44.563799446181434,5.0157279575560985,2.6659751037344397,5.702087731644382,33.6210235131397,31.218196457326894,17.765700483091788,0.2919192484916941,0.11952283239506038
500,1806,1606,1,199,94.57316218517198,44.76523779585957,5.008290229605365,2.6716500553709857,5.643276936776491,35.09080841638981,31.42029887920299,17.70298879202989,0.2933370726259542,0.1257250175583311
600,2186,1945,1,240,94.57316218517198,45.095042640553686,5.0124638384592926,2.6733760292772186,5.597723899059871,36.22644098810613,31.717223650385606,17.704884318766066,0.29690381909350216,0.13235703098962753
700,2540,2309,2,229,54.78658109258599,45.260617512087755,5.016383058940504,2.674015748031496,5.585620455078583,37.49842519685039,31.896058899956692,17.7821567778259,0.29642962844459253,0.13710801293882996
800,2902,2673,6,223,49.44180688517145,45.32831527582964,5.0078361758802385,2.674707098552722,5.576571201272872,38.64782908339077,31.978675645342314,17.8245417134306,0.2988682926272754,0.14154458553360602
900,3240,3033,7,200,47.17484368508359,45.47138448218069,5.006300481964071,2.675,5.551130434782609,39.406172839506176,32.102868447082095,17.804813715792946,0.297154038657427,0.1434807758660425
1000,3590,3384,11,195,36.99631117833124,45.31300156102532,5.009483830406798,2.6715877437325903,5.535149317076935,39.96100278551532,31.94001182033097,17.79964539007092,0.29672197269133216,0.14541157262277757
