time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,627,246,206,175,11.265466074900084,36.301983448182064,4.955850304494363,2.6698564593301435,6.622409823484267,13.762360446570973,23.589430894308943,17.097560975609756,0.30409608956094253,0.06965345238896463
200,1191,630,405,156,11.586884060624751,38.3574182269542,4.981799348158982,2.648194794290512,6.763337893296853,16.604534005037785,25.452380952380953,18.23968253968254,0.31150381503385255,0.07556558837670262
300,1753,989,586,178,11.54947071406936,39.010589336126586,4.970383206491329,2.652025099828865,6.834619625137817,17.681118083285796,26.151668351870576,18.9474216380182,0.31032981050205344,0.07729829111471578
400,2337,1355,816,166,11.720267827264026,39.32347782173534,4.985454971663513,2.6499786050492085,6.857489093553078,18.1604621309371,26.408856088560885,19.248708487084873,0.3133072112222774,0.07831635963797645
500,2930,1725,1030,175,11.729054974210976,39.320787044329904,4.988054426785755,2.649829351535836,6.883723908310923,18.34641638225256,26.43304347826087,19.317101449275363,0.314284155390648,0.07826433317397914
600,3521,2116,1237,168,11.80112861635913,39.4629521879263,4.996597917594842,2.6549275773927863,6.865328314512756,18.648111332007954,26.505671077504726,19.36672967863894,0.3175113416642073,0.07932691322260443
700,4074,2494,1416,164,11.819364696138736,39.572765675022126,4.994925487314099,2.656357388316151,6.889355617123961,18.92120765832106,26.585004009623095,19.369286287089015,0.3175226621473974,0.07941586247874348
800,4629,2853,1600,176,11.874001189028935,39.630886211493205,4.997995996725871,2.655865197666883,6.878531736714408,18.98617411968028,26.635120925341745,19.354363827549946,0.3177783142989471,0.07966743677433209
900,5213,3221,1809,183,12.00475837294432,39.65386639121262,5.002034600279962,2.6537502397851527,6.880838696283994,19.074429311337042,26.65818068922695,19.378143433716236,0.31837840113700877,0.08009617802721347
1000,5786,3604,2011,171,11.994869245898231,39.50482256875595,4.999109472724564,2.653128240580712,6.873714392569968,19.05893536121673,26.51803551609323,19.35183129855716,0.3183421218503377,0.08005226989715195
