time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7222222222222223,0,0.0,0,0,0.0,0.0
100,402,172,98,132,15.083388555300385,37.92337666603922,5.007992156197888,2.674129353233831,5.825763831544179,17.549751243781095,24.709302325581394,16.122093023255815,0.22902209416984995,0.06497228090010228
200,812,462,202,148,14.237379847469871,40.72819139107037,4.992140441601856,2.66871921182266,6.145054945054945,20.660098522167488,27.515151515151516,16.64069264069264,0.24820596070596115,0.07074132125856282
300,1189,751,293,145,13.886640655191345,41.64662398280693,5.012042935254349,2.6661059714045416,6.237891737891738,22.097560975609756,28.36085219707057,17.386151797603194,0.24652130614333284,0.07121502691989899
400,1603,1058,401,144,13.8902008165488,41.64530553068692,5.015644047409378,2.6812227074235806,6.259695290858725,22.555208983156582,28.263705103969755,17.137996219281664,0.2506952883986158,0.07280447090654876
500,2021,1356,518,147,13.983446147612455,41.84067737312978,5.007640931383361,2.6763978228599705,6.268837716310124,22.764473033151905,28.4882005899705,17.309734513274336,0.2505661153104152,0.07308159808369695
600,2420,1658,622,140,13.889315925085585,42.226247188992936,5.008812761863635,2.6714876033057853,6.308003597122302,23.188429752066117,28.88661037394451,17.36791314837153,0.2529924784475229,0.07466991583612068
700,2833,1957,731,145,13.898434616450555,41.97272044960285,5.007213299765277,2.6720790681256616,6.293338452678057,23.142957995058243,28.658661216147163,17.265712825753706,0.2543838791908281,0.07541450917033463
800,3241,2252,851,138,13.765975031908932,42.02293896847485,5.011366112787691,2.672014810243752,6.297573221757323,23.219993829065103,28.715364120781526,17.28019538188277,0.2558417473392651,0.07597199488818845
900,3637,2526,963,148,13.856408392888056,41.90229245703827,5.015849429895639,2.6714324993126204,6.294038547736441,23.16524608193566,28.590261282660332,17.277513855898654,0.2555061033217566,0.07547866915327205
1000,4021,2841,1053,127,13.842252581823784,42.02951206749137,5.017194388346815,2.6734643123601094,6.295475902805745,23.32504352151206,28.67687434002112,17.25765575501584,0.2560601933193233,0.07551555925259924
