time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.6785714285714284,0,0.0,0,0,0.0,0.0
100,640,240,195,205,12.533610975088335,36.7388815294444,5.006069127656143,2.678125,6.946605644546148,14.2296875,23.754166666666666,17.933333333333334,0.3212407193532401,0.07734301270417406
200,1230,625,409,196,13.05170750127313,39.744285868539365,4.982867944593749,2.68130081300813,7.173244147157191,17.43739837398374,26.592,19.3328,0.3296881170626206,0.08265618396347289
300,1862,1013,654,195,12.968374708591064,40.17862504144981,4.981081136753926,2.6756176154672393,7.267777065983344,18.278732545649838,26.98420533070089,19.647581441263572,0.3365831149672217,0.08668449522064436
400,2504,1419,877,208,13.026527591100567,40.17529635010447,4.992253472643511,2.6665335463258786,7.224411266738494,18.744808306709267,27.04721634954193,19.758985200845665,0.34046876768550943,0.08853558592474747
500,3116,1822,1083,211,12.941121699856145,40.540095246424876,4.993693160619016,2.6675224646983313,7.2606796116504855,19.2002567394095,27.461031833150383,20.055982436882548,0.34258759449338116,0.09002224063665254
600,3741,2206,1340,195,13.034651872822241,40.489293856930246,4.999971940606571,2.6677358994921145,7.247096515818983,19.348837209302324,27.391659111514052,20.107887579329102,0.3456705717584825,0.09072697025467176
700,4387,2594,1592,201,13.07879460034457,40.447660446679414,5.000083465164299,2.6630955094597675,7.247352237786129,19.34169136083884,27.335774865073247,20.05898226676947,0.3486733628218261,0.09114450746744272
800,4991,2980,1824,187,12.988508848540555,40.51098132010215,4.997683761399407,2.6631937487477457,7.26234406513782,19.47926267281106,27.4003355704698,20.105704697986578,0.34855394883203117,0.09101291289839009
900,5597,3382,2009,206,12.922306336113882,40.50792373611431,4.996748351120992,2.6666071109522957,7.257023311416617,19.52278006074683,27.38882318154938,20.15464222353637,0.3476953085947257,0.09040605239045926
1000,6206,3802,2216,188,12.985458004078264,40.5893729929582,5.001300923161421,2.6675797615211088,7.2861898816955,19.748791492104417,27.454760652288268,20.202261967385585,0.3488824781915171,0.0908280953767763
