time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,474,240,92,142,10.528392869720609,36.52453524199405,4.981052453216722,2.7151898734177213,6.42162615255658,16.162447257383967,23.1,15.479166666666666,0.30893908219606014,0.06864682084939425
200,926,574,180,172,10.483339399237353,38.089461481744266,5.012299966124669,2.6900647948164145,6.53923076923077,18.360691144708422,24.733449477351915,16.365853658536587,0.3083437523442718,0.07193776933143317
300,1360,950,258,152,9.991368511439731,38.10084312537718,5.0072532836505435,2.6735294117647057,6.509461784222168,19.475735294117648,24.782105263157895,16.39263157894737,0.3030347523147038,0.07282871888703268
400,1808,1316,342,150,9.872405656877266,38.00161513203115,5.009426565158968,2.665929203539823,6.4961636828644505,19.668141592920353,24.698328267477205,16.235562310030396,0.3034629169271975,0.07253551729221633
500,2265,1662,453,150,9.639304814050673,38.04121716093346,5.005880755823366,2.6724061810154525,6.450337789276987,19.812362030905078,24.696750902527075,16.273766546329725,0.30760605065710517,0.07393381228735975
600,2740,2026,553,161,9.53485563717274,38.172165276825226,5.009092013401235,2.6682481751824816,6.445837275307474,19.892700729927007,24.8035538005923,16.304540967423495,0.30785839834223666,0.07406403419545134
700,3191,2382,657,152,9.810092633865453,38.065762292941955,5.010236329432739,2.664995299279223,6.434983896940419,20.036979003447197,24.746431570109152,16.286733837111672,0.30986207236399343,0.07449191188173622
800,3637,2747,750,140,9.715880234110887,38.0376397406553,5.010005393416726,2.6612592796260652,6.411610191752036,20.133901567225735,24.72806698216236,16.312340735347654,0.3080950649890093,0.07419781589411711
900,4061,3083,837,141,9.751168603550745,38.048594128047995,5.011956627017396,2.6621521792661906,6.425485284909205,20.21472543708446,24.74180992539734,16.409990269218294,0.3054873487933234,0.07391304578879765
1000,4493,3420,930,143,9.758906868652113,38.00118663898971,5.00846134167021,2.6608056977520587,6.43501550606146,20.320498553305143,24.707894736842107,16.44561403508772,0.3036468463461944,0.07351608684404509
