time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.838709677419355,0,0.0,0,0,0.0,0.0
100,696,257,225,214,11.719153875316582,36.156888782283836,5.010909661782566,2.6594827586206895,6.606488011283498,13.459770114942529,23.171206225680933,18.51750972762646,0.35552266931577076,0.08328994397959931
200,1400,691,487,222,12.989999533496968,39.416008790473576,4.998716454812101,2.6564285714285716,6.824652777777778,16.847142857142856,26.286541244573083,20.415340086830682,0.36999215367841864,0.09493489529874542
300,2086,1121,735,230,13.106028079831944,39.67043620708668,4.994041856160716,2.664429530201342,6.95841069439287,17.966442953020135,26.51828724353256,20.451382694023195,0.37039223096425483,0.09624837822717891
400,2798,1552,1031,215,13.272297765081625,40.05055604137692,4.979401504812861,2.661901358112938,7.04161599783813,18.625804145818442,26.980670103092784,20.901417525773194,0.3756437474693309,0.09941420530610658
500,3503,1996,1284,223,13.46337951766767,40.203865131457185,4.979102012139725,2.6628604053668283,7.067868957421833,18.907507850413932,27.14428857715431,20.950400801603205,0.37769951259463186,0.10004188667001042
600,4177,2435,1533,209,13.371541312378705,40.342553738307956,4.980335395049395,2.6588460617668184,7.0797615917258305,19.337562844146518,27.308008213552363,21.101026694045174,0.377502242874557,0.10113691694846487
700,4885,2855,1810,220,13.387193857771114,40.51302621062034,4.989121134009964,2.662231320368475,7.101684762261326,19.415148413510746,27.44903677758319,21.266549912434325,0.37855709500833384,0.1012074539680685
800,5570,3297,2060,213,13.39899961891591,40.510954532924174,4.992388283124215,2.6642728904847397,7.091033762162868,19.494614003590666,27.43281771307249,21.264179557173186,0.37846534866090953,0.10080848471573017
900,6268,3740,2313,215,13.407842800441118,40.391162749027835,4.99081194262442,2.6667198468410978,7.086659329201182,19.517708998085514,27.302139037433154,21.172192513368984,0.37907970367376775,0.10098130504135225
1000,6944,4165,2567,212,13.368164476134345,40.50036839175607,4.98972812460025,2.668922811059908,7.108322049786481,19.65639400921659,27.412244897959184,21.27298919567827,0.3785574158662494,0.10085342229014706
