time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.727272727272727,0,0.0,0,0,0.0,0.0
100,477,193,132,152,12.97319119889939,38.18307088727197,5.010638463291457,2.6666666666666665,6.101492537313433,17.140461215932913,25.378238341968913,17.83937823834197,0.2944282616970952,0.07337516243781442
200,961,506,306,149,14.3116513189,39.967492349848484,4.995657900591566,2.6534859521331944,6.048645119164218,19.27887617065557,26.91304347826087,17.063241106719367,0.3090476190476207,0.07711698263422428
300,1447,822,467,158,14.536870934805629,39.983163234276475,5.003382912614245,2.6592950932964756,6.082875264270613,19.88389771941949,26.789537712895378,16.94160583941606,0.32211299275199734,0.07762814015922279
400,1929,1147,625,157,14.678520528756533,40.06038902030787,4.99616594870165,2.6723691031622603,6.07211093990755,20.42923794712286,26.86573670444638,16.993897122929383,0.33697800309331627,0.08035277815637612
500,2398,1464,784,150,14.35833375788021,40.28212109955435,4.994960444168058,2.6726438698915764,6.063970588235295,20.63469557964971,27.056010928961747,17.01571038251366,0.33573490119875793,0.08061105759969231
600,2931,1785,975,171,14.355197316521805,40.17231958573842,4.9974586959082945,2.6697372910269532,6.0670430486944245,20.531900375298534,26.871148459383754,17.012885154061625,0.33915817640393414,0.08046307505303976
700,3451,2126,1158,167,14.408078398547678,39.98817228258684,4.989645234414224,2.6621269197334105,6.060383167978105,20.53259924659519,26.722483537158983,16.966603951081844,0.34069459899849014,0.08059233226165709
800,3915,2477,1298,140,14.522120537225483,39.81112401282328,4.988994542078669,2.6590038314176243,6.048072629855633,20.75964240102171,26.61203068227695,16.962050867985468,0.3409766697362103,0.08109703155681507
900,4414,2780,1467,167,14.571224484722183,39.695895729008946,4.988469490041607,2.662664250113276,6.024859874711507,20.699365654734933,26.46726618705036,16.90359712230216,0.3415545984611297,0.08143452958766041
1000,4910,3113,1646,151,14.72518685979533,39.677916030470726,4.997090817088922,2.663543788187373,6.02861863456659,20.80794297352342,26.45358175393511,16.90684227433344,0.3438817455222685,0.08209804165783481
