time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,122,76,0,46,0,35.89050932305265,4.974100963567841,2.6475409836065573,5.109409190371991,19.139344262295083,23.0,14.394736842105264,0.0937288708586881,0.025501965792702804
200,237,201,0,36,0,36.15605023213647,5.006021740698098,2.654008438818565,5.321389793702497,20.679324894514767,22.875621890547265,14.323383084577115,0.08786229191438671,0.022862415774871196
300,358,319,0,39,0,36.913753289513124,4.992992496974642,2.6620111731843576,5.515811665495432,21.924581005586592,23.683385579937305,14.398119122257054,0.09208574485676597,0.02445187490880797
400,474,421,0,53,0,36.96386817651491,4.986761549006811,2.660337552742616,5.570103092783505,22.79746835443038,23.731591448931116,14.51543942992874,0.09279276024638616,0.02518174647615958
500,585,535,0,50,0,37.315115676007444,4.994093617969818,2.67008547008547,5.4991961414791,23.388034188034187,23.998130841121494,14.538317757009345,0.09039650494102368,0.02546278102860492
600,701,641,0,60,0,37.183916465646355,4.991384086098512,2.68188302425107,5.4434389140271495,24.02567760342368,23.861154446177846,14.550702028081123,0.09098321666824057,0.02665844530051062
700,821,770,0,51,0,37.412115670833956,4.988039298321881,2.682095006090134,5.383970665269775,25.037758830694276,24.02987012987013,14.515584415584415,0.09275210900750888,0.02870469359457818
800,938,887,0,51,0,37.49732465809762,4.98260624556177,2.671641791044776,5.346602155267209,25.917910447761194,24.182638105975197,14.618940248027057,0.0929145983099002,0.03022595587136629
900,1051,993,0,58,0,37.92518766298955,4.987906705317668,2.675547098001903,5.331629755820557,26.800190294957183,24.59113796576032,14.682779456193353,0.0932414664797393,0.031798474051367015
1000,1158,1101,0,57,0,38.059160284055544,4.993451911184231,2.673575129533679,5.310608579980046,27.580310880829014,24.702089009990917,14.696639418710264,0.09260570222026586,0.032936151195626893
