time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,487,238,0,249,0,41.0634774086544,5.029958902866115,2.6098562628336754,6.174551386623165,23.316221765913756,28.436974789915965,19.936974789915965,0.31904573191111085,0.11948064184468263
200,953,663,4,286,30.32435047161843,47.029351951494895,5.0335757554124205,2.633788037775446,6.068303306275985,32.16264428121721,33.85218702865762,21.153846153846153,0.34693043988542965,0.1591740667477603
300,1404,1116,4,284,30.32435047161843,48.69103578862956,5.016316722568782,2.6445868945868947,5.986657464918334,37.07122507122507,35.49820788530466,21.620071684587813,0.3512750529282927,0.18057209506965127
400,1849,1546,5,298,27.916696401095102,49.974959560527346,5.02034602777751,2.644131963223364,5.940858505564388,40.41968631692807,36.730271668822766,21.791720569210867,0.3501968959728601,0.19546137615501638
500,2328,1988,9,331,25.089712073992136,50.15920872723515,5.012644223551946,2.649484536082474,5.87046388725778,42.94415807560137,36.933098591549296,21.878269617706238,0.35655106840106104,0.21368024813425873
600,2801,2436,14,351,56.45268046570694,50.82082814177033,5.015264002232371,2.6522670474830417,5.819791856855943,45.519457336665475,37.56609195402299,21.91256157635468,0.36068588159135945,0.23132675632586225
700,3247,2887,17,343,68.87926947681153,51.12018156756532,5.016892269207763,2.651062519248537,5.762832576847854,48.09578072066523,37.86802909594735,21.862140630412192,0.36186182780375337,0.2477698158794626
800,3719,3330,20,369,126.05301045258997,51.36690857115513,5.008885728192473,2.6525947835439636,5.705168109957164,49.77870395267545,38.105405405405406,21.85015015015015,0.3603044674495985,0.25979789242292817
900,4187,3774,28,385,140.09096372809344,51.599561699270275,5.012642094357113,2.651301647957965,5.662070054475118,51.38595653212324,38.3232644409115,21.887652358240594,0.3587533417774435,0.2707668029623971
1000,4668,4236,32,400,153.22567256752134,51.6376413100555,5.013733371878288,2.6598114824335903,5.622832961732721,52.94473007712082,38.356704438149194,21.98394711992446,0.3594288422242716,0.28212331885493497
