time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.5238095238095237,0,0.0,0,0,0.0,0.0
100,482,258,0,224,0,37.58861707122598,4.923699109363658,2.659751037344398,6.231764705882353,21.979253112033195,24.75968992248062,17.124031007751938,0.321155008870959,0.1136814978541199
200,961,687,0,274,0,43.40275263314785,4.937581392032337,2.659729448491155,6.165337357189049,29.761706555671175,30.365356622998544,19.186317321688502,0.340402523587118,0.1488111164230668
300,1437,1147,2,288,23.466951055650743,45.47690558972647,4.963007109900035,2.665274878218511,6.005575987661644,35.22686151704941,32.37140366172624,19.758500435919792,0.35718490928751345,0.18092042132243988
400,1868,1564,4,300,33.616431295646514,46.16306313225698,4.973682551647896,2.673982869379015,5.898775510204081,38.683083511777305,32.95332480818414,19.617007672634273,0.35379840928313766,0.19649984869182954
500,2332,2008,5,319,36.482444289321485,47.098287587820735,4.98178184108571,2.672384219554031,5.8098291878933175,41.56818181818182,33.83764940239044,19.78585657370518,0.35448270657713177,0.21348979360827128
600,2801,2452,8,341,46.30919957205872,47.42447950187625,4.990004439224981,2.67547304534095,5.734478079820334,43.75687254551946,34.13621533442088,19.84910277324633,0.35483779355202333,0.2279178331215019
700,3258,2901,8,349,46.30919957205872,47.80743720932179,4.997142649758641,2.6734192756292203,5.655151742225553,46.32780847145488,34.474319200275765,19.806618407445708,0.35584403232667483,0.24476035358832035
800,3743,3342,15,386,136.78329082802654,48.01232840944801,4.997180592868586,2.672455249799626,5.578798673381648,48.535399412236174,34.70915619389587,19.799820466786354,0.3607136784773486,0.2640310128044022
900,4219,3787,24,408,144.57645264251457,48.6436029978528,5.002281992980637,2.6686418582602514,5.525392237819983,50.75136288219957,35.32770002640613,19.883813044626354,0.3638189054738309,0.2812057884459782
1000,4700,4248,31,421,205.98691733391095,48.778597209841266,5.001381767514316,2.6661702127659574,5.470608948260305,52.889148936170216,35.48564030131827,19.902542372881356,0.3655628842524939,0.2994423905587935
